59,23,81,46,81,123,95,40
65,20,74,42,65,122,77,38
69,27,69,33,56,167,76,43
70,29,77,34,91,161,86,48
69,28,83,36,129,140,92,47
72,24,82,44,135,128,88,37
75,24,77,51,92,127,119,42
74,26,77,54,100,112,142,42
68,26,69,42,123,80,127,44
60,28,71,37,129,105,117,41
64,32,79,34,120,111,118,48
71,34,81,32,131,146,123,55
77,32,78,36,222,149,116,51
73,28,70,37,255,149,116,41
67,29,71,44,295,72,108,38
71,28,75,42,318,146,115,44
78,25,74,42,309,148,115,46
76,23,79,41,219,97,104,41
70,25,83,41,115,91,98,33
67,24,77,40,235,97,101,41
65,25,76,41,253,96,106,46
68,25,73,38,293,66,112,41
77,24,74,41,301,66,86,36
73,20,72,41,370,86,104,46
69,25,72,38,419,131,117,50
74,30,75,34,355,123,111,38
75,28,77,39,170,112,111,44
74,26,78,43,123,77,109,44
75,26,73,48,129,88,94,44
71,30,73,43,139,81,110,45
69,30,82,33,108,103,104,45
71,30,84,32,65,111,83,32
69,27,76,40,105,94,100,41
65,24,72,40,219,92,106,46
66,22,76,33,292,93,102,42
71,27,78,28,291,62,86,43
68,28,80,39,156,100,104,47
64,24,72,41,133,102,131,45
68,25,65,41,83,105,124,45
74,26,79,33,143,82,109,42
71,23,86,32,162,81,100,42
69,22,81,36,167,74,108,40
60,30,77,40,192,127,104,43
57,30,72,35,210,122,94,40
58,26,71,34,199,74,93,34
62,21,77,37,131,56,107,33
63,21,72,33,118,76,92,35
58,19,67,38,145,74,111,41
54,24,69,37,214,97,112,45
52,26,76,33,212,94,111,47
