47,66,41,125,116,93,42,107
48,65,46,150,118,105,57,88
33,62,50,153,113,129,63,102
32,90,40,122,120,137,68,87
31,96,44,88,121,125,56,102
34,75,46,113,129,120,60,93
32,80,47,115,132,163,60,72
41,88,51,102,116,155,50,71
41,78,50,109,144,90,54,82
42,67,37,94,148,105,48,87
52,69,44,87,119,107,52,98
55,75,49,105,130,123,50,95
44,70,48,129,121,127,58,93
47,51,37,106,142,123,51,103
47,65,37,94,146,104,52,98
39,83,37,104,133,121,47,96
42,89,33,120,132,115,43,81
41,79,37,133,126,96,55,74
36,66,42,106,116,110,55,94
38,69,46,97,116,115,63,89
36,68,45,86,141,120,56,82
31,91,50,91,153,124,38,71
38,80,47,83,130,113,37,106
38,78,28,92,114,116,38,99
32,63,28,96,135,149,45,98
35,56,25,80,134,154,40,97
38,54,40,85,141,135,55,93
34,73,46,97,121,109,58,75
28,83,42,101,126,118,63,77
34,73,49,104,113,121,54,65
37,73,52,111,115,105,62,77
39,84,46,98,96,118,62,93
34,83,50,91,98,124,43,97
37,73,47,74,122,129,39,87
25,64,55,101,131,129,44,79
30,71,46,114,124,127,45,60
30,63,42,102,151,153,51,78
38,72,32,87,129,160,50,95
38,69,35,76,125,153,46,91
36,73,32,69,106,128,27,79
41,73,39,115,106,98,27,69
40,70,44,119,106,118,34,84
39,83,42,91,100,138,62,96
46,81,41,100,111,153,63,93
43,78,41,106,111,127,78,81
34,65,35,76,98,122,67,79
29,71,29,56,132,100,46,93
25,79,29,63,154,58,40,81
31,79,38,86,153,81,36,78
37,80,43,98,130,125,53,79
