68,164,331,267,420,532,244,126
64,129,258,303,369,409,210,110
54,106,239,316,268,362,195,95
48,84,200,277,182,347,135,74
47,136,203,250,154,302,123,70
42,135,208,225,189,313,137,77
37,98,229,208,222,301,139,72
47,147,264,201,195,355,148,85
54,146,260,203,167,371,185,100
49,105,312,212,166,397,174,94
46,156,333,209,218,449,168,92
44,156,348,187,248,384,133,90
45,138,231,164,215,380,133,91
41,103,252,168,196,354,130,83
40,109,228,154,191,351,120,68
40,144,228,162,204,359,142,76
40,143,174,167,160,307,165,78
255,199,189,237,160,286,168,118
618,468,380,642,144,225,202,270
871,607,518,904,237,398,233,339
1044,696,629,1365,688,706,312,412
1120,698,669,1639,798,799,289,361
846,596,569,1825,1021,674,223,313
615,550,505,1628,1222,204,122,251
722,496,323,1243,1093,221,123,207
759,493,331,826,427,226,109,194
825,478,271,583,233,241,115,216
647,389,219,472,229,216,101,191
543,379,241,501,195,149,85,196
550,301,209,482,174,154,94,160
598,309,167,466,158,174,107,168
389,258,170,433,188,150,87,110
413,271,164,395,193,168,89,112
314,218,152,397,198,145,75,103
275,210,140,349,167,129,73,105
334,210,122,330,146,132,73,85
322,201,145,394,141,140,69,114
387,213,143,426,163,155,71,107
307,201,140,414,175,141,69,100
348,220,135,374,174,126,68,90
314,209,144,343,168,118,71,82
345,224,140,289,159,133,70,106
346,212,151,309,161,140,67,110
255,200,146,338,171,150,66,109
248,224,156,325,178,143,64,102
257,199,148,399,170,126,60,91
212,164,137,374,157,127,62,111
460,170,134,413,165,129,65,133
470,175,143,386,166,129,65,132
264,154,149,449,153,141,66,101
