42,81,50,47,87,87,47,123
45,86,50,47,87,84,47,120
38,64,49,44,78,75,45,121
46,86,47,46,85,63,50,114
49,86,48,50,78,66,53,112
48,87,50,49,76,75,51,116
34,51,54,51,79,79,45,126
35,50,50,54,96,91,44,123
40,54,47,56,90,87,48,123
43,55,45,61,95,84,52,133
42,56,50,60,89,80,51,129
45,51,50,57,94,97,48,129
45,48,53,48,86,104,50,127
55,50,55,79,144,128,55,133
466,308,193,125,149,118,51,126
642,629,447,189,177,112,71,144
758,944,516,324,164,79,291,193
751,963,422,352,186,160,452,257
710,708,437,266,192,164,530,275
881,666,616,325,249,151,452,329
916,490,560,272,247,98,443,347
876,397,587,302,224,113,408,365
886,368,452,287,138,107,198,365
768,267,448,286,154,89,126,335
598,278,432,285,150,70,90,309
682,237,373,266,149,71,93,279
553,118,274,246,129,78,86,195
464,138,356,228,134,80,77,180
441,161,360,132,114,73,73,184
440,154,341,228,125,73,71,181
384,110,324,242,115,78,60,172
416,166,385,301,119,74,57,175
368,149,318,243,103,71,76,197
378,142,340,253,90,68,86,197
355,122,275,131,77,63,68,175
353,120,309,170,96,61,63,180
337,93,248,153,116,61,54,175
318,117,337,168,108,65,53,181
325,132,273,142,104,61,53,170
329,134,275,148,110,68,65,146
211,62,174,122,94,62,67,124
181,104,246,125,91,59,65,141
196,107,183,96,95,79,64,149
259,74,101,86,97,78,51,164
279,85,140,93,107,84,59,156
272,90,146,96,100,73,57,147
257,91,148,93,106,70,54,134
240,84,118,84,93,66,59,140
206,78,112,70,87,60,62,131
204,86,70,72,100,59,66,160
