89,115,63,87,109,104,238,90
84,94,80,89,99,100,226,89
76,87,88,67,97,144,229,79
76,85,88,62,106,185,216,81
66,93,84,60,103,205,225,77
75,117,85,70,94,180,253,79
74,127,89,76,75,117,201,68
71,104,85,68,79,112,204,77
92,103,88,73,88,111,204,68
81,93,78,76,107,102,177,78
87,87,89,87,75,106,195,77
87,110,98,78,76,123,176,75
78,105,76,71,121,167,190,78
77,102,92,92,258,204,225,79
67,101,149,210,300,232,225,88
60,110,166,276,248,216,196,83
64,120,174,524,324,176,187,94
64,134,116,924,327,168,128,98
78,124,109,908,273,300,144,111
96,107,106,730,228,300,143,105
113,86,100,596,233,267,138,103
135,102,101,555,249,219,393,128
237,165,107,567,381,293,427,283
321,206,187,1206,497,444,452,387
677,295,522,1392,809,671,628,700
696,702,776,1608,1007,698,1022,895
532,913,701,1650,1061,666,914,811
376,903,557,1223,1177,551,730,652
356,746,552,832,1064,381,599,570
227,384,449,857,870,286,413,452
267,379,419,762,830,296,374,345
273,396,401,580,893,288,373,276
274,362,410,485,768,294,357,256
214,267,354,387,806,324,324,246
191,211,377,477,796,321,304,276
191,216,399,460,552,306,271,245
183,282,414,400,554,306,308,254
248,464,294,296,541,332,371,335
236,486,361,386,599,367,390,336
272,351,353,461,665,349,344,298
241,240,227,424,614,281,339,229
348,223,273,267,495,252,332,355
358,188,337,286,535,281,329,363
263,204,378,320,554,296,301,270
261,204,408,372,557,280,262,265
201,146,312,348,457,270,243,263
207,123,337,349,360,233,221,201
186,122,286,350,464,232,213,184
184,121,284,291,453,205,164,224
221,118,295,292,542,312,255,290
