103,58,109,85,91,88,76,88
98,48,98,80,95,78,77,81
108,53,96,80,89,77,73,78
99,56,99,74,86,77,63,74
102,57,92,78,93,88,68,80
98,61,88,67,91,95,71,76
92,58,86,68,88,91,84,81
113,61,93,60,75,75,79,79
99,70,95,73,106,77,78,72
111,73,100,84,122,79,72,66
97,65,94,85,133,85,83,67
100,62,95,83,122,91,86,69
493,117,158,166,228,152,119,99
1068,300,294,341,331,368,128,120
1307,385,437,568,455,523,215,139
1499,558,927,877,552,736,283,164
1454,757,1270,1120,762,774,341,287
1344,902,1308,1208,879,743,300,472
1223,957,1321,1213,953,716,256,493
1359,1114,1159,1065,991,666,224,478
1448,1248,1246,946,1156,656,245,376
1450,1292,1069,773,1107,630,223,323
1304,1217,1138,647,1250,499,220,243
1368,1194,887,683,1184,538,205,228
1430,1233,812,699,1106,478,196,211
1525,1198,791,639,1039,519,174,187
1436,1029,767,615,915,495,202,187
1303,1094,793,448,862,385,192,173
1227,1156,789,420,1019,409,160,168
1028,1069,728,444,1067,427,153,158
1208,1128,898,439,890,413,173,162
1226,1023,889,395,969,395,196,164
1381,1146,886,452,1087,446,191,169
1374,1187,672,438,1006,464,136,169
1315,1049,765,482,932,484,145,181
1138,1166,872,533,930,472,146,168
1271,1142,821,468,849,468,191,162
1572,1196,823,394,896,464,216,184
1648,1326,893,400,1053,601,197,246
1617,1276,810,466,1144,628,187,234
1432,1150,877,473,1121,619,182,198
1276,1284,744,414,1137,558,168,183
1340,1179,877,409,1169,517,148,188
1377,1177,906,518,1117,490,160,189
1333,1151,790,478,1025,476,163,173
1353,1118,806,344,931,353,147,171
1415,1182,771,325,914,553,153,191
1342,1243,840,325,957,606,142,183
1185,1193,764,334,873,544,142,141
1032,1020,709,299,725,387,133,137
