64,114,43,105,63,77,129,107
63,39,34,100,65,78,127,111
64,35,45,127,71,84,123,107
60,33,45,124,68,85,114,105
65,38,40,104,47,76,90,109
58,36,36,102,82,76,107,111
52,32,36,106,78,77,105,121
51,37,33,113,32,69,70,116
58,39,35,122,75,77,101,109
68,41,34,121,75,78,110,122
68,33,33,99,41,87,106,121
85,39,33,95,46,99,98,103
87,38,31,97,53,94,95,101
57,26,30,96,82,79,100,84
57,23,27,98,85,100,82,80
57,30,29,97,49,104,88,112
55,29,29,104,64,104,80,113
83,26,31,99,68,93,88,129
85,26,31,99,50,90,81,123
80,29,32,98,70,86,98,129
60,32,32,101,71,84,84,111
49,29,33,97,61,85,70,104
49,26,31,107,54,77,81,109
51,26,36,135,73,77,87,117
65,27,35,125,76,84,81,111
70,26,34,123,49,93,100,109
77,28,27,92,77,96,101,105
65,27,32,91,76,96,73,98
73,41,53,89,66,105,64,89
63,49,63,96,73,124,73,83
75,50,88,100,85,141,95,93
87,77,196,120,157,207,95,113
363,220,622,181,334,427,127,200
646,416,814,350,480,731,183,257
740,488,836,484,818,832,224,289
615,458,539,596,972,804,229,230
303,379,323,613,877,965,325,210
201,308,273,558,632,1089,369,192
228,202,260,404,562,1028,297,168
212,156,227,290,611,805,284,166
158,159,201,238,533,651,249,139
159,183,207,258,551,626,270,153
170,180,253,298,516,655,231,127
162,159,264,305,617,685,224,144
158,174,225,321,697,762,238,164
127,154,219,335,813,801,238,164
139,141,222,317,773,817,240,142
135,127,180,222,544,788,218,128
133,136,156,290,622,748,219,134
132,140,126,270,654,611,184,174
