118,69,86,95,61,93,113,66
111,67,77,94,65,86,88,65
112,54,89,93,57,88,69,65
105,56,99,76,92,102,79,70
102,56,102,72,114,100,78,80
104,65,94,75,121,97,70,81
106,65,96,90,104,86,73,74
128,63,96,97,95,113,85,74
135,56,101,96,74,104,84,70
129,60,100,70,109,96,76,66
121,65,107,62,113,90,71,71
121,69,104,75,97,87,69,79
119,74,78,83,86,88,85,78
116,78,81,94,129,81,93,77
113,59,115,169,210,95,96,73
466,305,625,503,317,195,181,113
848,532,798,1191,1110,564,241,231
1007,786,1139,1500,1625,705,259,356
834,919,1240,1505,1998,874,199,374
763,946,1184,1325,1797,834,232,329
607,962,1061,1357,1419,820,265,320
557,1108,988,1247,899,771,234,347
620,1144,1098,1514,755,723,225,387
584,1045,1279,1623,735,582,233,366
448,975,1218,1658,689,560,258,281
375,939,858,1476,706,538,276,208
402,1031,716,1329,789,569,199,193
407,994,656,1253,788,557,180,198
435,853,685,1290,731,521,190,203
437,655,631,1189,738,520,218,173
477,764,664,1157,764,530,199,176
608,1025,710,1299,684,600,196,201
667,1067,687,1262,612,559,202,211
727,1035,659,1214,585,625,193,192
595,1131,522,973,621,651,186,195
673,1169,555,820,706,560,178,172
874,1246,580,685,682,563,197,169
928,1187,599,799,660,632,176,156
892,1221,531,890,677,569,182,183
758,1117,541,946,677,561,164,177
778,1103,551,941,651,426,185,176
675,1003,505,705,548,393,179,142
503,962,471,679,640,456,169,124
672,1096,532,632,856,462,183,176
658,920,575,723,875,458,204,158
646,934,492,708,839,402,193,137
419,756,534,756,549,347,135,123
393,709,585,752,635,369,145,141
445,964,525,683,727,584,161,144
371,1174,427,579,874,625,192,140
