73,72,83,91,284,106,72,106
75,75,91,99,273,100,85,94
95,73,78,128,288,99,88,82
101,71,78,131,223,104,85,90
97,71,74,105,280,105,90,112
92,80,83,102,265,120,88,101
78,78,83,100,268,116,90,87
91,74,84,89,226,107,85,95
103,61,68,85,267,94,83,93
93,81,72,91,265,92,78,89
104,90,76,90,266,85,80,85
111,94,89,97,282,82,81,97
105,83,103,112,328,91,78,96
97,68,101,124,245,93,78,90
125,77,94,108,352,100,71,79
304,640,205,465,1111,218,107,145
669,1282,551,1098,1644,448,229,314
782,1497,745,1408,1918,723,349,439
638,1276,688,1395,1940,686,337,458
403,893,496,1037,1880,458,225,343
294,789,295,699,1717,272,149,261
306,585,272,823,1632,274,134,112
300,646,280,871,1680,241,120,136
291,639,305,789,1671,216,108,145
269,754,290,763,1682,241,107,132
266,755,264,587,1587,235,114,113
297,879,278,580,1547,262,130,134
257,735,284,516,1421,230,129,134
197,541,270,545,1483,210,113,113
241,616,278,618,1432,199,118,100
239,601,342,633,1291,180,110,101
236,494,284,614,1275,183,100,100
244,516,271,486,1156,150,89,104
195,417,161,458,1268,134,99,118
149,445,178,540,1524,164,99,106
201,580,197,554,1482,153,95,103
222,567,206,512,1195,156,96,107
221,604,240,468,1264,211,112,108
189,564,224,520,1229,219,123,102
225,525,215,554,1363,168,107,103
262,730,210,458,1476,181,97,100
273,639,203,506,1558,184,88,106
222,406,177,457,1479,184,96,99
214,390,163,515,1327,181,90,100
198,510,278,546,1315,184,90,87
218,559,287,481,1376,173,88,97
239,445,198,495,1321,168,83,102
215,463,162,414,1401,198,94,94
253,542,230,598,1472,207,122,97
263,596,305,608,1483,224,130,102
