61,111,54,47,74,72,48,33
59,54,46,51,67,58,45,33
59,112,63,55,58,80,44,34
61,114,60,44,64,83,46,34
68,113,57,44,64,100,49,39
69,46,58,45,78,85,47,34
61,41,60,48,77,92,54,34
60,72,56,50,83,96,50,36
63,70,51,51,62,92,49,35
56,36,76,49,61,84,53,31
55,34,78,49,61,84,48,33
55,35,79,48,61,97,51,32
67,36,61,49,71,74,48,33
68,59,68,47,72,73,49,38
61,59,68,60,121,57,50,41
80,30,53,70,179,102,52,51
96,67,65,83,200,264,102,80
114,89,83,98,250,287,117,97
140,109,98,129,418,570,198,173
151,103,115,154,432,686,225,227
167,126,148,164,447,866,252,267
173,140,146,162,386,928,252,256
170,135,166,135,348,898,217,219
164,109,143,127,286,839,198,191
118,79,130,112,233,765,199,142
129,93,107,116,268,783,203,155
116,87,91,94,230,687,180,134
109,85,85,105,242,667,143,136
107,86,91,112,219,595,109,142
105,86,103,113,208,533,103,136
101,76,97,103,169,462,93,147
88,67,84,94,140,503,88,120
94,69,94,96,186,483,81,133
76,50,88,89,182,308,92,103
72,51,81,86,235,335,92,102
74,59,78,69,212,387,92,97
70,57,75,68,172,368,76,90
70,56,81,75,176,316,78,86
67,49,93,75,176,297,68,78
70,43,94,91,152,294,74,66
70,43,76,81,180,338,74,72
68,44,96,72,170,413,68,75
67,42,96,77,165,377,77,88
62,44,86,78,230,266,73,91
63,51,102,71,243,366,72,64
66,53,91,63,237,380,74,73
60,40,68,67,179,300,80,79
65,43,86,74,159,282,96,93
63,39,92,86,116,256,99,87
70,39,84,89,146,284,79,82
