85,80,74,158,117,91,93,81
85,80,74,158,117,91,93,81
85,80,74,158,117,91,93,81
85,80,74,158,117,91,93,81
81,72,77,144,108,80,110,80
73,81,72,116,96,95,108,94
81,83,66,106,97,97,98,81
74,69,63,97,100,94,103,80
68,93,60,89,107,89,123,70
76,99,61,88,113,96,101,77
85,88,60,92,109,103,103,78
95,85,61,92,89,87,97,81
100,76,65,90,106,82,93,85
85,78,69,112,100,83,90,77
75,78,70,112,96,97,90,73
72,80,66,116,88,91,93,74
80,86,66,116,93,90,95,84
81,74,65,116,105,101,106,76
76,91,67,103,104,101,102,67
79,114,90,154,96,92,100,66
91,120,95,341,114,109,117,76
88,90,83,379,111,113,135,84
92,97,65,331,144,123,145,79
184,119,126,870,226,142,148,114
248,169,133,1026,319,166,181,133
350,254,252,1060,795,497,287,138
364,273,352,896,1244,919,396,190
533,293,505,758,1492,1001,505,241
615,313,983,703,1122,794,569,299
589,243,1123,735,755,807,503,300
501,169,1100,680,505,607,291,298
560,160,656,509,379,513,248,291
522,184,321,226,277,429,198,270
502,214,197,224,265,357,220,261
495,190,114,316,277,345,234,268
562,156,103,331,258,281,230,259
540,149,106,433,292,294,218,237
603,165,100,373,239,241,230,284
509,150,86,487,287,197,216,297
565,149,80,417,343,229,194,286
728,179,78,292,360,363,293,283
728,179,78,292,360,363,293,283
645,185,85,263,329,345,273,256
680,186,87,258,289,288,273,297
645,186,84,261,344,277,293,329
536,178,95,231,360,263,244,296
489,175,98,218,375,192,194,264
422,150,83,254,249,199,217,233
547,161,95,242,274,254,260,267
607,170,97,223,274,246,259,269
