39,54,106,40,101,82,55,40
39,54,106,40,101,82,55,40
39,54,106,40,101,82,55,40
39,54,106,40,101,82,55,40
39,54,106,40,101,82,55,40
39,54,106,40,101,82,55,40
39,54,106,40,101,82,55,40
39,54,106,40,101,82,55,40
39,59,105,43,97,80,57,43
39,62,112,40,94,79,55,34
37,65,109,41,117,79,57,38
66,63,112,40,122,81,51,36
65,64,108,39,98,77,50,32
73,65,112,39,103,80,54,40
97,100,206,119,117,93,58,50
103,100,199,140,117,103,65,54
133,150,314,228,104,181,75,54
230,445,469,375,115,300,120,97
427,710,995,1057,329,440,184,156
427,710,995,1057,329,440,184,156
401,676,1253,1338,362,431,212,149
383,717,1192,1359,322,400,200,131
326,595,1167,1384,316,429,115,89
188,420,922,1130,276,274,101,95
188,420,922,1130,276,274,101,95
185,394,766,987,245,252,114,104
205,412,895,919,196,254,122,106
199,435,984,984,208,407,120,96
162,393,966,1203,220,397,103,74
141,288,609,1068,192,232,84,71
141,288,609,1068,192,232,84,71
203,400,602,838,288,249,75,76
205,392,622,733,290,229,81,72
183,328,557,703,286,259,95,82
127,236,499,590,176,253,92,68
132,292,552,685,161,241,75,64
119,232,571,661,157,247,68,52
118,227,454,488,125,229,69,46
108,135,425,603,110,254,77,58
120,115,404,546,109,199,69,65
143,196,511,556,147,210,73,69
143,196,511,556,147,210,73,69
129,192,468,556,139,222,72,64
127,180,498,510,140,217,70,59
135,165,474,564,143,210,66,64
83,124,399,450,142,170,54,43
130,237,495,426,153,164,50,42
130,237,495,426,153,164,50,42
133,241,533,458,162,202,72,51
108,217,531,534,146,229,73,49
