157,65,85,168,203,54,46,62
155,67,85,170,211,99,41,63
169,67,86,197,184,98,79,64
178,68,91,199,192,55,85,64
170,64,88,186,118,52,46,63
181,65,88,236,146,51,43,62
187,68,86,230,136,48,46,57
162,64,85,172,122,50,44,61
234,73,85,85,101,44,28,64
759,97,92,96,111,48,35,76
925,143,104,134,108,66,58,125
1049,320,126,201,104,86,88,240
931,425,149,253,123,96,122,396
1100,578,189,247,125,100,135,464
1280,547,247,299,145,115,171,653
1377,511,281,301,142,125,177,659
1486,803,259,354,148,134,189,766
1474,959,284,340,150,146,210,677
1422,950,255,357,160,147,217,726
1401,932,259,295,170,170,255,799
1416,813,289,409,173,141,228,750
1291,741,321,432,189,157,245,737
1453,736,340,446,189,152,241,709
1244,637,263,378,189,147,228,561
1157,634,241,299,173,139,214,624
1289,543,198,274,158,95,143,710
1352,582,242,289,179,130,211,841
1233,609,248,294,170,138,255,844
1272,717,257,433,168,137,233,779
1249,674,231,623,183,118,182,720
1354,713,235,683,221,133,220,771
1232,652,244,723,226,174,305,808
1206,579,252,694,248,174,304,717
1267,648,224,670,221,156,272,669
1358,663,193,635,203,126,221,592
1396,692,186,570,160,110,220,703
1414,622,211,514,181,113,231,818
1366,571,219,587,196,121,230,770
1327,627,229,608,240,129,229,713
1345,661,220,664,266,137,232,609
1311,633,221,632,257,137,200,559
1182,586,208,603,222,140,238,630
1373,564,211,598,217,133,225,718
1357,594,222,523,207,128,228,755
1248,581,232,619,224,116,200,747
1045,449,224,618,195,114,203,751
977,402,160,654,223,91,180,672
913,448,148,590,246,100,157,558
977,479,160,593,223,90,155,594
1042,563,197,601,200,99,163,599
