39,34,31,54,93,54,62,37
35,33,47,61,100,55,50,35
37,33,46,68,98,59,42,32
36,34,53,64,115,52,43,30
30,33,43,62,107,58,38,35
35,31,37,77,88,60,46,38
35,32,44,84,116,56,50,42
34,45,81,94,116,65,50,45
39,47,82,82,111,65,54,48
40,54,166,167,139,73,59,45
163,239,454,264,145,274,114,66
292,480,502,331,174,338,131,89
323,532,439,297,183,490,133,124
266,452,346,277,180,492,112,131
248,513,335,202,154,353,105,122
273,625,436,214,153,344,91,114
257,540,422,211,151,310,94,96
251,545,375,227,147,310,104,83
288,478,427,240,152,288,103,95
303,540,417,280,174,414,146,108
322,526,451,300,167,350,138,134
325,637,623,325,205,486,146,142
337,629,577,399,201,418,115,137
333,643,521,406,190,475,127,155
411,692,501,384,177,529,131,226
415,570,562,316,189,669,148,192
402,549,503,246,179,577,133,212
302,471,491,258,157,587,103,136
312,527,490,275,130,547,66,135
300,485,467,288,130,571,100,136
267,462,495,356,149,314,116,127
280,484,549,340,146,328,112,113
211,383,460,178,125,392,83,107
403,623,440,295,163,402,95,111
381,550,301,288,162,533,98,103
410,579,417,250,152,445,96,109
270,481,557,211,134,512,117,144
260,467,574,218,132,384,120,149
272,438,470,251,137,352,106,93
261,352,462,265,139,310,88,97
195,352,423,232,120,322,95,69
200,361,521,197,103,349,100,71
224,327,515,199,111,359,106,71
230,347,537,214,119,373,83,71
238,356,427,198,119,380,90,69
256,429,450,219,127,525,103,71
253,380,476,219,106,483,108,100
273,407,495,259,143,490,121,103
256,351,317,237,135,460,114,71
194,316,352,240,108,387,87,70
