41,41,47,60,86,112,66,50
46,39,46,60,113,113,69,55
42,37,47,56,100,106,69,56
43,39,48,56,87,97,70,53
39,42,47,54,89,99,73,53
41,41,45,60,93,97,72,51
42,42,41,65,105,104,72,54
51,37,42,76,92,100,67,55
49,37,47,75,83,98,67,53
40,37,46,58,100,101,62,54
39,39,43,62,106,96,64,55
34,38,45,65,91,101,68,53
38,41,46,71,81,98,73,55
45,40,48,69,75,101,76,60
42,37,46,57,67,98,76,54
38,33,48,70,111,106,75,54
54,89,77,122,201,122,91,113
110,213,128,182,372,152,148,243
143,290,180,288,548,196,182,330
202,361,220,341,697,279,180,276
194,386,225,369,674,296,207,248
146,263,157,303,629,315,186,219
160,264,140,283,551,309,162,262
164,221,119,271,625,297,178,232
181,247,157,345,734,268,217,310
214,248,165,370,902,295,245,316
205,280,162,298,789,295,207,260
192,277,150,265,720,283,198,228
199,305,141,259,599,255,192,217
214,214,112,235,521,236,172,146
214,199,145,247,555,213,168,190
210,247,145,275,550,194,147,298
177,262,137,263,549,206,149,266
201,268,122,245,490,231,164,231
228,214,119,214,490,235,173,165
188,224,140,224,520,235,182,199
203,211,151,263,518,224,182,201
186,192,138,251,484,204,151,176
165,148,113,268,502,202,144,139
170,205,141,269,477,213,139,148
197,249,169,270,509,226,158,189
203,262,170,254,506,225,134,181
220,180,110,239,534,211,153,176
200,163,91,206,429,187,151,152
181,163,99,212,353,153,126,139
157,168,110,215,324,155,120,140
153,157,99,220,364,179,122,130
150,177,99,209,374,209,129,122
134,158,103,182,340,186,115,117
123,138,92,157,323,175,115,125
