127,92,82,32,146,116,81,48
51,78,66,25,131,94,77,34
59,60,56,25,155,92,31,29
65,38,59,31,140,95,31,34
70,38,53,35,134,102,34,30
63,36,70,36,87,86,37,31
63,36,89,30,103,89,37,36
58,36,79,28,117,78,29,36
63,30,58,28,116,77,32,31
75,29,46,26,102,73,27,40
80,38,104,29,110,80,21,41
55,38,103,37,222,157,42,42
59,28,82,38,209,152,50,48
45,42,78,40,212,159,50,51
31,41,74,28,167,110,35,32
25,38,80,34,253,149,38,32
170,214,509,54,408,247,65,51
240,455,986,362,1039,611,193,115
470,590,1143,525,1336,882,256,170
451,697,928,670,1635,1197,342,209
366,518,774,632,1646,1074,288,191
260,559,740,629,1730,961,278,188
340,539,818,706,1603,840,229,162
342,575,956,707,1612,872,239,157
355,531,901,703,1729,901,243,149
378,582,956,682,1811,848,229,166
440,598,925,699,1649,822,248,190
424,556,923,660,1572,809,239,182
423,578,812,649,1602,757,181,134
415,546,808,533,1505,714,147,107
407,526,799,519,1457,497,127,107
197,372,710,471,1384,534,127,105
219,431,862,502,1372,536,135,109
247,441,759,455,1389,486,127,101
259,422,635,506,1443,451,118,102
254,386,689,531,1358,486,133,97
214,280,706,566,1307,571,161,106
211,351,729,647,1367,669,288,157
211,384,732,581,1424,586,272,155
212,422,704,646,1622,565,219,151
233,348,605,575,1487,469,177,121
229,441,666,654,1476,440,160,113
212,394,786,569,1443,353,105,83
192,349,690,471,1468,448,117,86
203,315,685,461,1352,496,117,88
245,349,816,541,1467,578,128,102
257,358,636,530,1338,494,133,105
242,421,782,516,1319,442,135,110
299,446,574,429,1077,336,122,105
258,376,534,421,1216,334,115,95
