208,86,247,194,252,88,116,126
225,93,284,181,200,98,122,229
203,103,264,160,141,77,95,244
103,84,114,90,136,78,72,189
93,68,85,74,100,80,78,142
114,62,88,79,153,90,87,107
110,64,92,92,175,135,89,77
77,68,75,88,153,126,107,108
72,58,60,86,108,112,138,140
76,61,73,88,101,149,122,164
85,60,82,90,99,154,178,158
112,63,104,86,178,131,172,161
216,92,248,110,276,186,184,168
252,118,271,127,313,257,196,187
270,341,287,204,249,318,214,220
315,556,242,205,395,600,180,241
447,736,277,198,713,754,211,250
535,721,286,160,967,991,230,235
539,787,578,207,983,935,226,197
545,660,581,221,816,825,277,236
543,471,659,208,353,846,259,252
465,469,480,147,304,974,273,272
523,470,578,163,366,1227,225,309
552,373,530,167,385,1200,200,333
580,400,617,179,562,1163,272,379
531,474,597,185,647,1118,272,354
549,404,595,209,621,1025,264,350
568,487,511,179,328,1055,194,316
477,366,476,177,375,1216,210,276
497,424,554,194,358,1086,203,310
434,309,348,154,355,1127,217,275
568,297,455,175,321,1113,307,233
583,289,499,178,308,1030,312,234
566,269,543,174,275,1080,224,210
478,318,458,151,285,1042,222,215
472,348,294,116,266,1024,210,204
478,381,301,133,300,946,210,197
502,363,448,146,327,968,223,224
575,376,495,209,407,1017,235,266
613,332,595,219,434,986,240,298
571,271,514,230,391,902,219,377
637,267,562,214,589,956,224,374
572,301,501,178,650,997,193,339
498,305,499,153,625,988,192,178
596,342,347,149,396,951,190,182
548,343,348,155,344,1019,208,225
500,345,331,149,359,992,236,236
412,230,393,118,284,954,235,219
365,228,391,112,222,750,181,205
260,247,141,90,220,765,151,226
