52,30,47,40,53,40,50,113
48,32,43,39,55,41,48,116
51,35,40,44,52,40,50,85
48,32,42,40,43,48,54,102
49,32,46,40,36,54,54,100
50,31,48,36,45,56,49,126
50,31,46,42,48,49,53,125
50,30,42,39,44,36,52,128
51,33,46,41,48,43,51,103
51,32,45,39,44,47,49,106
53,26,41,35,48,43,46,108
49,29,38,35,52,39,44,114
46,31,39,32,54,41,53,119
56,147,339,47,84,66,56,120
128,457,754,90,220,191,80,125
160,523,792,112,253,268,78,128
166,439,783,116,273,292,90,135
164,375,640,118,259,283,86,108
109,389,658,124,260,265,88,106
100,502,723,143,345,281,75,119
94,492,789,164,444,285,61,129
93,419,688,134,373,298,62,123
79,286,458,94,292,358,58,114
78,336,401,92,302,349,55,116
61,340,353,100,263,203,51,111
69,329,432,91,227,184,48,92
69,279,374,104,199,202,52,116
67,310,327,105,202,198,57,113
62,293,250,101,211,180,55,113
55,210,288,92,217,195,49,115
59,255,271,85,224,186,52,112
50,254,284,86,214,161,52,104
57,176,258,73,171,165,48,109
59,163,274,72,177,159,50,83
56,158,250,73,225,197,59,136
60,156,241,65,202,177,58,134
59,218,287,64,191,139,62,107
54,213,251,53,171,146,52,111
53,230,229,53,155,177,54,108
53,228,209,60,136,176,53,109
56,201,215,58,173,198,54,104
53,140,153,50,169,197,52,78
51,163,250,49,183,177,55,109
54,185,256,49,170,175,49,104
55,198,253,50,114,155,53,105
53,186,261,61,139,168,52,107
49,150,243,61,142,141,55,107
47,209,182,60,149,135,50,114
50,209,227,52,167,138,54,113
50,166,196,51,176,133,52,138
