46,47,97,126,123,101,100,72
53,45,100,130,102,90,94,71
65,54,101,116,105,102,75,94
66,69,96,93,67,96,70,97
62,61,92,92,57,57,73,72
62,32,87,76,52,77,82,63
76,39,87,54,56,107,70,58
76,42,93,62,43,116,69,96
65,43,96,62,39,110,75,99
51,33,101,56,34,90,78,101
48,38,104,92,44,100,100,41
42,35,108,181,42,91,89,40
45,36,106,188,34,112,91,37
48,33,105,135,39,122,98,51
63,33,103,91,48,111,90,53
78,32,96,93,49,99,83,58
81,31,94,80,46,104,71,44
73,39,100,65,41,89,69,40
57,39,107,70,40,93,73,37
54,38,107,66,39,82,82,42
53,36,106,58,37,90,94,47
53,38,110,49,33,73,90,46
53,54,111,43,30,62,72,28
47,53,111,46,45,101,80,26
34,38,113,49,43,98,86,28
57,34,111,51,43,94,104,34
76,36,110,47,35,106,99,34
75,35,113,52,35,115,104,38
57,35,112,47,31,91,83,37
38,38,111,48,31,80,73,36
54,40,112,49,33,72,72,32
74,40,114,46,34,81,80,39
82,45,116,39,30,78,80,36
75,38,111,45,37,86,82,27
67,35,107,41,36,102,85,34
59,58,115,712,55,99,94,45
45,89,143,1386,67,88,104,55
44,90,150,1406,65,93,111,47
55,46,134,798,31,97,106,37
63,34,120,265,33,104,90,27
65,32,111,303,37,94,102,26
68,31,113,290,37,103,102,29
73,32,109,269,42,75,95,31
68,36,106,250,43,80,98,41
69,39,105,230,43,83,93,41
69,50,110,212,50,83,96,44
78,54,108,182,52,82,86,37
82,52,107,165,49,81,99,40
77,32,108,155,39,59,90,40
66,35,105,146,28,68,94,42
