81,71,140,381,207,68,52,87
78,65,138,695,235,64,57,84
109,95,259,1042,252,65,58,90
113,96,257,1048,202,57,61,79
91,76,178,259,156,51,54,71
73,71,113,138,157,50,58,69
63,63,149,85,157,52,61,76
62,64,139,62,47,69,61,70
67,67,100,51,49,78,55,69
76,70,92,47,45,71,56,65
82,79,212,68,39,52,70,72
89,128,249,90,42,63,67,79
132,200,271,276,50,104,62,109
545,656,948,860,204,161,182,469
1340,1358,1601,1447,569,312,550,1092
1623,1522,2018,1706,653,357,836,1395
1617,1378,1926,1818,547,354,922,1286
1291,1257,1699,1811,724,302,1006,1376
905,1057,1392,1863,848,274,764,1206
563,772,1433,1794,895,282,581,842
568,871,1540,1652,723,275,398,392
555,1041,1384,1486,581,275,200,259
502,1059,1262,1453,590,240,154,183
491,1022,1176,1559,557,217,160,156
470,720,1123,1643,540,200,152,190
430,764,1177,1472,423,184,154,217
470,738,1053,1515,358,194,130,209
447,654,1031,1591,319,177,130,202
448,545,970,1487,388,185,121,192
555,534,1117,1430,408,170,138,221
579,549,1068,1396,379,226,131,219
508,554,1042,1354,346,234,140,186
421,550,1071,1484,354,252,140,182
323,541,1155,1643,397,205,143,181
286,471,1300,1823,412,211,144,175
302,521,1367,1806,384,213,120,154
259,630,1260,1765,341,177,103,151
250,606,952,1578,305,169,113,160
228,659,906,1516,289,171,126,174
234,549,741,1463,241,222,119,161
274,626,866,1548,291,240,118,183
275,521,859,1610,344,212,135,182
355,665,962,1615,396,217,144,185
359,704,988,1653,428,231,139,197
381,696,1053,1584,340,221,127,198
371,555,1102,1634,346,222,148,206
386,518,1236,1755,424,216,175,213
373,707,1546,1811,531,236,165,256
367,831,1509,1687,580,239,155,244
324,820,1336,1578,540,258,161,211
