31,56,36,69,116,100,58,23
31,53,41,94,127,90,55,21
32,58,38,86,113,108,53,23
33,61,22,85,123,114,47,19
32,60,30,121,126,104,49,19
31,61,42,201,117,113,62,20
26,56,39,177,100,133,62,21
30,51,39,170,102,132,52,23
31,53,25,67,102,123,56,22
32,58,25,109,97,106,55,20
29,58,24,104,94,96,56,20
31,55,25,66,90,93,60,18
31,52,35,129,127,128,63,19
95,86,65,292,524,292,173,104
113,101,88,432,657,434,194,147
131,158,168,469,736,461,222,210
355,362,355,671,854,470,326,492
481,383,375,718,968,551,898,937
634,358,262,642,849,660,1363,1186
586,365,237,472,666,558,1455,1179
461,278,214,372,745,533,905,932
353,240,127,333,702,503,276,612
364,244,118,421,654,421,205,538
360,189,141,455,568,481,223,469
356,231,147,310,507,507,193,411
273,230,134,373,547,475,171,355
300,178,97,356,583,439,158,369
410,164,98,259,459,304,124,296
356,160,100,310,664,373,164,291
395,178,94,371,736,425,159,337
331,206,98,391,688,427,154,327
326,197,92,358,635,439,123,308
237,138,80,336,632,397,125,405
228,255,104,345,611,490,110,422
221,254,100,328,503,437,117,296
274,161,136,269,509,422,123,356
329,265,150,396,511,234,131,348
376,257,134,397,566,265,116,327
323,196,99,330,562,281,120,281
384,184,85,317,435,289,104,279
340,186,88,260,370,279,104,262
317,160,90,312,492,291,107,262
213,102,76,298,479,258,97,224
206,93,66,309,425,227,95,197
193,80,62,281,379,254,93,141
234,81,74,210,295,237,98,161
229,77,75,278,305,223,104,215
202,71,73,326,322,195,98,226
141,85,121,355,329,193,107,217
172,100,132,336,415,345,105,267
