74,28,17,55,49,43,105,92
71,30,15,51,53,42,86,84
77,38,16,51,51,47,101,99
79,35,18,49,53,46,78,97
76,35,18,50,52,48,106,74
69,33,18,53,56,49,107,78
70,30,18,55,56,44,92,80
71,29,19,50,50,41,73,70
74,29,18,54,57,44,89,83
76,26,17,55,55,47,85,81
75,28,19,53,57,47,74,71
72,28,18,51,54,48,75,77
73,29,16,52,55,46,89,80
77,26,19,55,64,46,88,77
74,27,24,56,63,47,99,81
75,33,28,57,67,45,91,78
70,34,29,51,60,48,84,85
74,35,35,59,56,47,95,91
127,62,122,171,69,53,195,121
199,102,165,337,348,147,331,189
259,154,221,420,380,177,324,212
245,165,214,384,534,253,230,202
294,164,236,622,603,373,218,252
499,214,249,679,811,491,225,435
701,212,229,749,878,455,240,493
717,261,200,678,931,473,205,481
527,263,157,490,797,340,194,361
481,231,132,238,591,351,177,299
511,273,134,281,579,245,184,285
418,273,129,291,598,183,215,213
340,241,124,298,580,165,188,210
301,152,104,192,495,175,187,219
296,144,101,205,423,174,193,236
277,117,103,251,380,156,190,239
264,123,100,256,359,146,188,213
229,108,100,215,389,154,152,155
231,89,80,152,412,139,154,163
228,86,77,208,400,150,168,138
289,74,65,226,383,146,162,157
279,88,65,197,368,161,135,144
308,105,85,211,328,140,159,136
320,273,81,234,397,202,170,126
536,473,79,269,581,231,208,176
546,477,79,268,613,212,230,207
302,208,75,272,580,205,191,183
304,233,68,229,459,252,160,152
335,220,88,250,449,272,170,170
338,228,96,234,386,300,203,187
258,174,86,197,394,215,216,183
254,169,64,214,470,210,220,163
