19,37,61,48,24,64,27,24
21,32,63,47,28,65,28,23
19,39,63,43,28,37,25,21
19,42,73,43,33,84,26,25
18,43,75,41,34,89,22,25
18,35,75,40,35,76,25,29
16,45,58,52,28,54,22,29
16,46,60,57,26,52,20,25
18,47,64,54,25,54,23,26
20,41,77,50,30,69,27,22
21,43,71,48,30,69,25,20
18,33,66,42,31,50,25,21
15,31,62,37,30,99,26,25
18,35,65,46,41,126,27,24
19,39,76,47,40,127,27,25
19,34,75,36,22,35,23,24
17,43,70,33,22,31,26,24
17,43,61,42,25,49,24,21
15,40,66,48,26,56,22,18
17,33,75,40,26,57,20,20
30,40,76,46,30,45,21,21
33,35,73,51,27,48,20,19
33,35,71,47,26,43,24,60
19,34,76,32,22,38,22,70
20,39,69,43,23,34,25,68
21,40,74,104,21,45,24,21
19,41,68,103,26,49,19,25
18,37,70,84,25,46,23,31
18,40,64,27,23,49,26,27
20,38,65,25,17,39,26,24
19,43,69,33,18,38,20,17
17,45,128,220,42,45,27,20
21,45,125,220,46,54,31,19
29,42,102,69,36,53,46,20
29,35,78,23,28,47,100,20
23,38,69,55,24,32,99,24
22,41,62,72,29,42,43,24
20,43,80,71,29,44,35,25
18,42,81,33,30,47,38,24
17,38,78,27,22,37,31,22
17,37,71,31,21,31,26,18
18,39,71,41,20,45,22,17
30,36,77,42,22,72,25,24
31,43,79,44,26,103,32,24
26,41,77,49,22,88,32,27
22,29,73,53,23,55,27,29
19,33,74,40,22,43,33,31
16,35,77,31,21,32,33,26
19,40,72,32,22,31,32,18
21,35,70,31,21,55,22,18
