157,177,38,93,251,185,159,114
45,168,38,113,278,185,139,107
32,125,42,104,216,155,110,89
42,126,42,112,151,132,110,89
42,164,48,110,109,139,85,90
42,163,47,92,105,132,88,86
41,87,48,89,124,148,82,82
67,59,43,80,129,127,68,82
62,68,38,84,103,95,66,70
58,68,38,75,96,109,66,67
33,61,33,55,83,107,59,69
32,74,57,50,71,64,52,71
29,106,68,59,66,77,45,77
187,165,373,130,220,205,78,127
392,434,879,213,329,404,134,201
430,574,1004,278,436,536,208,234
373,547,887,265,573,526,215,208
242,245,493,263,786,398,194,138
300,223,373,260,790,350,208,148
267,337,452,315,643,387,229,143
258,288,383,309,397,405,180,138
133,234,400,313,436,358,151,132
259,142,400,282,465,332,140,150
263,161,372,231,416,277,125,143
237,169,302,319,470,293,126,152
179,177,279,325,397,302,108,135
176,180,280,251,364,254,118,128
106,154,240,211,343,208,113,98
105,92,257,226,375,264,113,93
77,123,254,229,298,237,101,97
74,144,261,175,282,240,91,93
67,144,252,198,273,224,90,95
65,204,216,204,286,186,106,95
51,215,193,193,272,180,97,95
51,227,186,206,251,169,87,77
59,150,208,205,217,217,72,88
54,126,149,150,234,229,75,88
53,116,149,159,308,223,88,86
51,148,178,156,327,166,90,74
46,203,175,144,290,184,87,77
39,201,180,138,284,163,92,77
55,126,153,132,284,198,84,86
62,101,181,144,291,180,92,90
64,106,157,141,230,145,70,87
44,106,60,124,209,135,70,82
37,119,155,92,136,130,61,78
28,184,155,79,133,127,52,72
31,177,62,87,168,131,47,68
38,134,74,86,215,146,59,77
39,96,74,81,189,149,70,79
