31,32,31,44,65,214,70,36
29,30,34,44,62,204,74,37
27,26,32,33,56,187,60,39
29,29,32,36,52,163,61,39
28,28,29,41,62,186,60,29
29,35,30,47,57,181,59,31
31,37,29,41,56,204,64,41
29,37,28,36,60,188,66,43
29,35,32,40,60,196,62,45
28,38,33,41,52,149,67,39
31,39,40,50,58,147,65,31
35,39,39,49,70,126,70,37
30,36,38,52,70,125,57,39
37,33,30,42,69,200,66,84
35,29,32,48,73,202,69,82
23,27,34,46,65,200,61,30
26,33,31,40,49,121,52,46
25,32,31,35,51,121,51,48
22,33,29,34,49,152,48,33
29,35,35,43,81,172,59,44
31,32,31,46,82,184,66,43
32,37,30,43,67,180,60,43
27,38,28,41,53,180,50,39
27,33,28,40,60,141,52,46
28,30,26,43,66,137,58,46
29,26,25,44,60,158,55,40
30,29,22,47,52,145,48,34
26,30,24,43,58,106,40,34
26,29,29,42,65,160,46,38
35,43,30,37,66,164,64,43
38,44,33,45,65,244,80,45
27,29,29,49,62,232,69,41
26,27,28,38,52,159,61,38
24,30,30,42,55,141,124,53
30,30,32,37,62,176,126,52
34,31,31,36,57,188,56,47
33,28,27,35,58,187,55,53
36,37,26,35,60,165,47,51
30,36,26,32,60,114,46,47
30,37,23,36,69,165,50,31
25,34,24,40,83,220,56,33
24,34,30,44,88,223,58,37
24,37,31,41,65,162,55,37
25,30,32,43,70,171,57,35
29,26,31,42,59,130,50,33
31,24,27,35,53,124,51,33
29,27,25,33,56,153,57,30
23,32,26,36,60,153,57,33
22,31,29,39,62,147,61,37
30,30,27,41,67,111,74,41
