54,25,19,37,67,84,32,37
51,23,21,37,69,66,23,38
46,30,18,36,67,71,27,37
46,29,21,41,63,82,27,36
46,27,21,35,68,78,25,44
51,24,21,41,72,101,26,45
55,26,20,39,74,98,29,44
60,23,19,40,76,94,28,42
52,23,20,40,76,96,27,46
52,21,21,48,86,104,34,44
57,23,22,48,83,142,41,44
57,22,24,47,83,156,42,50
51,25,25,45,94,149,101,51
52,28,32,60,134,240,115,55
57,29,40,103,301,432,154,55
60,43,55,150,642,459,149,58
69,65,100,239,970,810,196,73
96,130,190,660,1406,1265,269,104
107,143,227,853,1475,1574,400,129
136,185,297,885,1519,1676,423,153
122,155,253,695,1533,1541,350,159
116,130,197,530,1414,1405,303,145
128,152,225,510,1399,1340,260,160
126,151,230,505,1388,1323,290,143
129,144,186,466,1280,1350,333,167
115,117,153,455,1151,1343,314,160
122,131,167,458,1222,1370,282,171
101,114,160,411,1282,1235,217,131
96,110,144,417,1336,1215,219,129
95,108,130,404,1264,1203,228,110
94,98,126,372,1153,996,231,97
100,77,116,381,1010,878,212,89
97,80,143,368,842,1146,218,93
104,88,143,350,818,1114,221,100
94,97,163,393,969,1068,206,108
125,96,156,391,1045,993,175,98
115,91,133,386,995,1028,162,91
125,76,117,327,913,902,171,89
89,71,104,327,846,1031,196,89
90,72,119,262,833,1021,206,92
98,85,127,256,931,972,192,100
119,88,130,240,918,1058,191,108
116,88,135,228,790,1208,160,103
80,70,112,239,858,1242,148,90
97,73,104,269,948,1141,136,72
110,72,99,297,891,929,184,76
108,70,105,298,825,1058,200,78
88,82,120,333,807,1189,189,77
92,81,136,336,933,1253,192,81
94,67,128,340,980,1149,164,81
