130,84,66,40,68,180,141,71
126,69,59,45,78,124,136,65
124,105,74,45,74,141,138,68
116,83,74,37,61,161,135,68
111,65,78,44,58,177,137,62
115,63,80,44,67,93,135,68
105,62,81,41,58,152,134,69
108,59,69,41,56,160,138,68
108,72,64,32,52,129,135,66
103,48,72,36,51,143,135,66
102,48,66,31,42,135,132,66
96,73,64,41,62,134,136,64
105,48,64,36,61,149,132,82
108,69,69,38,62,102,133,75
105,39,77,36,60,127,141,78
120,82,207,150,212,649,212,133
131,58,171,209,259,697,258,171
120,60,205,141,239,661,178,145
119,86,229,142,136,421,196,134
117,79,202,158,157,445,202,108
127,56,157,141,206,497,186,121
133,57,147,167,196,494,184,124
133,66,163,203,169,547,206,168
132,73,169,213,150,569,197,168
121,64,187,184,232,482,195,104
115,56,186,178,226,590,206,126
126,67,169,217,192,534,200,137
135,78,203,164,138,411,196,127
122,108,201,160,153,342,200,121
114,60,146,115,147,365,201,102
115,55,170,165,111,330,173,111
119,70,167,128,147,366,167,104
125,48,178,152,137,303,170,113
111,57,136,121,113,272,160,88
117,50,181,94,113,326,158,119
125,53,125,131,175,301,164,106
107,49,147,117,178,266,171,88
117,47,154,113,135,295,150,110
122,50,124,100,177,313,161,105
115,68,128,124,199,281,156,104
125,60,128,146,147,239,166,112
128,57,120,128,150,257,162,105
126,60,139,141,124,326,168,101
118,60,166,117,80,316,170,94
105,58,125,94,86,316,160,94
122,64,189,117,170,376,174,93
127,58,171,114,109,350,179,98
117,63,169,146,174,304,166,100
117,55,190,129,218,310,168,93
119,60,211,170,144,362,173,110
