24,31,15,24,79,52,99,85
23,32,16,26,114,57,97,88
21,30,13,23,138,60,93,86
21,31,14,23,135,66,97,85
22,30,16,21,117,46,89,87
22,29,16,22,94,38,95,88
24,27,16,20,103,65,90,92
24,28,17,20,99,68,91,90
23,29,16,18,108,56,86,90
23,26,16,19,111,48,93,86
23,27,15,21,125,59,95,91
21,25,14,21,115,61,91,87
20,30,14,21,117,57,85,88
22,29,16,20,114,49,94,88
20,33,16,21,124,60,97,85
20,30,13,19,126,58,96,85
24,28,15,25,112,65,90,86
26,25,16,25,115,55,92,85
25,28,15,21,100,51,96,87
24,29,15,22,108,61,96,87
23,27,14,23,126,59,108,86
22,28,16,23,117,53,101,82
22,26,16,22,122,39,104,86
22,24,14,20,103,55,85,88
21,25,14,24,246,70,81,95
23,29,15,25,244,94,94,96
20,27,14,24,146,99,93,92
22,23,17,25,120,79,93,89
22,25,15,25,114,55,97,89
21,29,16,22,93,47,105,91
24,31,14,19,98,61,90,91
22,28,12,22,116,67,91,91
21,25,14,25,129,91,90,91
22,27,15,27,132,85,102,86
24,31,17,31,121,78,108,85
24,31,15,29,193,66,100,89
22,30,13,24,196,57,92,88
20,30,31,26,162,71,94,98
20,31,38,25,210,65,99,92
22,32,39,35,310,101,97,88
24,30,22,35,304,110,91,86
23,30,18,25,126,98,91,91
23,30,15,25,144,52,93,99
22,28,13,24,133,63,88,90
25,29,12,22,154,66,95,80
22,28,14,25,180,58,97,80
21,28,16,24,192,59,95,90
21,28,19,25,206,58,98,97
21,29,17,24,181,41,94,93
23,26,15,25,185,45,101,94
