80,91,67,60,183,99,121,73
78,86,78,83,237,85,122,68
79,70,74,88,266,120,120,67
85,85,71,81,268,125,126,68
69,81,71,79,271,127,115,68
79,65,79,88,219,99,113,67
75,63,78,83,244,109,111,61
73,62,60,76,209,98,123,55
69,77,55,75,223,93,117,54
75,82,69,71,317,99,113,62
80,89,72,69,356,105,114,72
74,72,70,59,243,93,119,71
76,74,60,58,188,62,124,72
73,65,65,56,218,61,115,63
67,66,64,61,200,79,120,65
77,73,74,81,228,85,129,62
78,76,78,84,242,103,120,59
79,71,70,76,220,112,104,62
82,71,71,66,205,131,118,63
71,67,77,71,219,143,136,64
215,93,102,110,204,145,141,64
391,176,109,150,270,224,204,124
854,360,115,194,460,310,261,221
1161,510,137,284,586,463,322,316
1140,512,140,339,561,531,342,398
796,335,119,343,356,456,303,425
654,310,105,335,489,411,319,450
827,354,129,248,497,509,391,513
925,359,139,206,599,477,393,473
842,363,144,151,518,407,298,395
644,305,140,150,517,387,299,336
575,284,112,136,405,308,257,273
648,301,104,152,447,294,256,219
641,282,103,171,358,311,244,225
588,283,90,193,360,367,205,210
573,258,111,181,318,377,205,232
567,238,101,139,315,296,194,229
596,308,107,117,425,323,212,210
626,376,145,134,457,381,208,178
672,410,159,170,468,394,209,188
723,388,116,180,369,340,198,175
576,266,99,198,409,335,198,164
686,291,154,189,447,342,193,170
712,345,157,190,400,338,184,177
704,336,157,171,408,350,186,210
622,307,124,131,303,329,207,191
698,332,158,100,366,318,221,197
723,370,167,145,447,322,228,148
682,360,155,157,410,342,211,152
719,398,105,113,363,324,208,161
