25,55,109,49,62,77,47,40
24,54,109,50,60,96,48,42
22,52,107,59,54,104,59,40
20,57,104,60,52,98,60,43
18,57,105,57,55,88,64,44
19,64,100,56,82,107,61,44
25,64,99,51,78,82,66,44
26,62,101,52,70,88,61,46
24,59,104,55,83,79,55,41
20,61,102,52,90,92,47,34
28,60,104,51,104,85,55,27
26,60,102,50,98,95,60,35
26,60,107,55,113,91,61,38
23,60,110,64,111,93,54,43
25,59,108,65,89,79,55,37
28,58,110,59,69,70,56,39
33,58,108,59,83,74,61,42
30,61,109,52,80,75,59,41
31,60,109,54,76,73,66,39
28,64,104,54,91,75,56,36
63,276,361,76,465,129,73,50
73,315,450,125,563,263,86,62
81,325,445,183,655,410,102,71
80,292,377,405,895,478,105,64
82,336,396,480,1077,539,108,67
66,319,339,543,1082,504,110,84
58,306,270,565,1183,489,107,79
52,248,279,488,958,487,102,70
70,366,264,530,916,600,93,60
87,513,367,468,972,735,119,64
76,568,364,383,964,685,122,62
76,544,302,513,1008,715,114,58
70,561,349,478,1111,678,104,57
84,487,366,604,1259,741,105,77
89,364,294,500,1148,664,100,78
96,309,297,354,1116,655,96,80
73,382,246,375,1071,573,98,62
71,401,245,307,1014,529,88,60
64,403,256,322,1022,444,81,59
48,312,268,295,1010,353,60,49
55,275,294,293,1014,395,61,44
67,288,355,355,972,375,52,43
65,273,343,377,851,340,66,46
49,256,352,401,733,478,76,47
32,205,366,339,673,486,76,41
52,266,350,407,741,511,76,50
54,209,325,365,756,451,67,49
48,174,308,417,930,409,77,43
51,230,351,470,987,328,75,49
68,273,319,518,813,425,86,51
