108,60,71,90,134,141,83,81
65,66,82,84,147,142,81,90
66,66,87,88,145,123,91,103
62,69,95,78,124,109,87,97
77,69,101,88,159,115,87,76
75,85,87,90,163,114,83,77
63,82,83,121,139,99,60,82
72,73,101,125,150,102,67,80
79,69,108,126,160,120,77,77
91,84,110,179,244,123,72,98
77,84,101,182,242,131,78,104
77,87,84,177,139,129,89,91
59,93,91,122,108,138,96,90
58,90,86,110,115,129,108,97
54,71,69,111,125,117,104,105
49,78,79,109,148,122,91,102
53,78,97,97,135,112,84,94
66,72,104,103,93,107,88,81
67,78,96,105,125,112,80,91
71,78,85,101,121,114,75,92
64,79,81,107,112,107,75,97
60,79,81,97,111,95,84,92
67,79,100,101,122,100,90,90
69,76,88,105,113,115,88,86
73,67,74,101,113,100,82,82
75,69,82,123,115,90,83,93
72,69,96,125,105,91,83,102
76,66,94,106,89,112,76,97
80,74,76,103,84,112,74,91
87,79,89,112,85,111,87,87
79,80,89,86,82,100,85,76
76,80,93,103,75,106,85,84
67,72,86,109,82,106,92,91
64,66,93,103,98,104,105,73
64,65,97,96,113,110,87,82
65,68,92,116,109,103,90,78
67,75,80,119,99,101,95,91
69,72,79,132,120,105,91,92
68,71,84,119,127,114,93,79
79,69,91,102,122,106,89,71
81,74,105,105,91,84,79,73
80,72,102,104,92,107,87,82
82,76,84,101,90,120,88,85
79,72,88,114,94,129,84,73
89,72,91,98,86,107,82,72
79,65,82,110,99,105,71,77
79,62,94,100,98,101,67,86
76,64,104,96,103,98,78,78
80,74,121,82,136,91,76,84
78,75,106,81,170,96,72,89
