87,77,92,99,125,127,90,69
86,84,106,97,106,128,94,69
81,88,96,87,120,140,83,79
78,80,94,77,120,150,70,77
82,80,93,84,105,136,76,76
82,78,99,96,85,142,75,61
70,73,89,87,90,158,87,63
84,70,75,86,98,169,97,80
101,73,69,79,92,154,96,85
108,79,65,90,109,149,102,80
93,74,122,111,118,183,89,76
90,73,127,107,144,187,85,84
85,64,121,111,138,333,90,83
82,60,94,84,140,360,109,80
78,62,99,89,147,539,108,82
91,67,88,107,160,894,110,125
90,74,91,119,153,915,162,129
116,85,89,121,184,875,206,150
119,87,92,123,238,985,287,237
107,83,113,134,274,1156,295,435
111,88,147,166,332,1326,430,495
102,93,154,188,370,1465,641,527
108,92,161,204,370,1432,620,515
121,94,125,164,293,1430,533,446
135,102,125,189,353,1517,384,441
125,96,123,200,385,1565,304,432
113,87,109,182,349,1462,228,401
103,73,99,166,313,1301,206,363
101,84,110,178,300,1249,166,355
87,94,122,190,369,1294,164,377
82,97,118,168,352,1340,173,321
95,87,108,162,368,1330,170,385
98,77,96,142,292,1181,128,372
110,91,100,155,309,1213,108,384
107,94,98,149,299,1160,139,381
109,78,92,146,266,1217,122,319
93,88,100,145,268,1167,149,297
84,86,91,143,249,1029,122,293
91,84,103,131,254,1136,92,295
107,76,105,105,235,1229,106,382
102,81,119,114,229,1119,104,360
113,97,128,126,227,1152,112,425
121,94,111,125,219,1130,139,348
114,86,106,129,241,1233,145,306
85,71,91,130,226,1148,229,270
89,70,99,127,229,1070,211,217
77,66,99,114,256,1141,125,284
95,77,93,119,263,1067,99,325
95,79,88,141,241,1195,109,335
107,77,95,130,201,1159,107,337
