92,111,89,73,141,70,80,88
101,108,89,77,145,76,80,95
97,93,79,85,144,76,77,92
104,101,94,70,122,83,73,89
99,97,103,78,116,82,96,90
95,94,98,75,115,69,98,81
108,99,82,79,139,81,106,80
102,106,100,90,121,72,89,89
102,106,100,90,121,72,89,89
97,104,92,99,132,83,93,101
97,110,85,83,159,87,92,84
119,103,88,77,160,81,91,90
119,105,97,82,143,79,100,78
120,106,115,78,91,76,93,76
379,215,145,83,98,83,76,124
621,389,243,83,95,78,77,151
690,490,379,123,113,96,74,189
635,528,455,209,155,111,79,188
716,554,523,213,164,112,90,175
839,529,453,188,247,119,89,210
853,1063,669,274,358,112,79,333
1040,1128,820,277,314,114,98,499
1085,975,858,314,368,123,101,673
1162,1033,817,321,394,140,113,803
1080,1089,780,352,443,136,111,901
1169,1152,792,290,464,122,117,931
1151,1108,742,288,411,120,130,848
1181,1209,823,289,365,112,128,736
1040,1190,821,328,455,113,136,766
1098,1120,827,349,539,137,125,889
1108,1096,792,359,601,155,137,972
983,1078,769,342,590,150,142,1028
1181,1073,752,477,562,171,172,1055
1235,1026,687,441,476,154,159,1195
1175,1070,689,318,415,163,150,1153
1160,951,831,413,576,142,144,1168
948,1067,926,457,657,129,120,1003
1029,983,911,452,624,159,131,911
969,1173,797,415,705,176,155,912
1061,1249,886,388,642,169,152,936
1101,1319,787,398,627,158,161,974
996,722,656,275,551,137,140,791
996,722,656,275,551,137,140,791
948,787,722,300,482,146,130,784
936,887,660,268,523,133,116,893
932,842,669,301,587,119,115,857
1035,958,673,270,540,127,128,751
908,979,805,312,520,132,139,815
837,902,726,342,531,137,132,773
863,921,799,413,561,150,106,751
