20,47,22,27,33,79,31,85
22,43,22,29,32,82,30,82
20,45,21,26,31,81,29,80
23,42,20,24,28,82,31,80
22,45,21,27,34,81,30,81
24,48,21,22,31,83,27,81
19,50,22,22,31,81,31,78
19,46,23,21,30,84,32,79
19,46,25,21,28,86,32,78
22,45,22,24,30,88,31,74
24,48,22,28,29,85,31,72
25,48,23,26,31,84,32,76
23,47,22,24,32,83,31,82
21,43,25,27,30,79,33,82
22,46,22,26,30,74,30,81
22,48,23,22,29,78,31,84
22,50,21,33,25,85,33,80
24,47,19,36,29,88,38,79
22,48,22,23,29,87,36,79
20,47,23,23,25,88,36,81
20,46,21,19,28,80,31,81
21,47,18,23,28,80,29,74
21,47,18,27,29,86,37,78
23,47,17,24,33,87,38,81
24,47,19,30,30,85,36,83
22,46,20,34,30,89,34,83
22,47,20,34,30,82,33,86
23,47,22,18,33,79,29,79
22,46,21,20,32,76,29,76
20,44,20,20,28,82,29,77
21,43,20,22,26,85,29,82
22,50,18,22,27,86,26,81
18,49,19,17,28,83,27,80
18,46,18,15,32,82,31,80
18,41,19,31,31,83,34,75
19,45,21,30,35,83,36,78
19,49,21,22,30,83,33,78
22,51,22,20,28,81,36,78
22,50,23,22,28,81,35,80
22,50,20,21,28,84,33,78
21,51,19,28,28,84,36,77
22,48,19,27,28,84,31,77
18,46,21,25,28,80,32,77
23,43,20,23,28,81,29,78
22,50,21,22,29,83,29,78
21,50,21,21,29,88,28,79
21,47,22,27,28,88,31,76
20,45,20,26,26,86,32,76
22,48,18,23,26,78,33,77
26,47,19,33,26,79,32,76
