92,65,62,118,55,78,80,69
89,66,66,116,50,78,82,56
102,63,58,136,66,76,81,56
92,58,51,128,54,79,87,62
89,58,54,125,54,77,85,63
89,56,59,103,32,82,85,69
81,55,57,105,50,78,86,68
100,57,59,121,53,77,90,63
89,58,61,122,59,77,89,57
83,65,60,103,38,76,87,55
96,63,66,104,34,78,84,65
114,59,69,103,34,75,86,63
116,63,58,112,31,79,81,65
78,64,65,113,50,86,101,65
216,70,73,123,67,160,174,80
430,74,116,134,112,328,252,107
500,84,143,161,122,406,276,151
351,78,148,151,144,395,258,197
366,71,130,180,113,350,190,255
399,67,131,159,123,407,203,243
404,63,127,139,88,347,197,140
469,65,125,125,91,336,226,143
384,74,117,152,74,303,210,140
339,73,125,156,72,313,233,101
241,67,118,145,74,276,201,83
211,63,93,136,73,315,192,76
169,69,86,125,85,339,171,90
163,80,83,127,90,371,163,99
143,81,91,136,67,296,182,99
149,70,93,127,61,260,180,92
142,61,88,120,69,284,194,81
187,74,98,126,75,309,177,68
177,79,100,119,72,356,138,83
187,80,85,123,75,362,122,85
159,78,84,123,74,320,141,89
146,74,93,121,76,302,162,88
113,72,91,110,63,290,157,95
133,71,103,126,63,289,164,82
156,65,98,126,62,323,177,88
140,70,91,123,70,338,203,81
147,68,99,126,72,348,219,89
134,64,88,127,64,252,160,90
106,73,101,126,61,315,164,98
109,79,99,120,63,281,147,87
113,71,91,115,48,240,148,84
98,62,83,108,71,318,178,103
126,63,90,110,68,322,159,97
151,65,84,105,62,306,148,76
171,69,92,107,54,165,170,81
162,75,84,108,70,180,169,83
