49,94,76,64,102,50,42,78
46,85,79,60,100,46,38,85
43,122,75,51,131,46,39,87
55,120,69,53,144,45,37,81
53,106,70,53,99,47,38,91
113,79,72,57,132,46,44,97
132,101,68,55,107,51,44,88
133,115,67,51,117,51,45,85
93,121,70,54,101,50,39,82
94,110,78,56,130,60,48,88
161,141,83,57,118,74,64,134
478,199,140,59,128,94,170,375
796,281,180,59,188,209,263,556
863,298,193,69,220,259,301,567
597,271,224,84,194,325,284,269
535,299,213,217,128,336,301,219
412,367,176,269,101,325,245,189
357,338,126,252,98,297,202,183
250,314,121,104,81,237,131,173
261,254,102,52,68,149,138,134
241,179,78,52,57,108,121,134
184,227,68,53,50,107,123,115
144,218,70,49,44,98,126,110
171,234,79,49,47,85,214,108
170,213,89,57,46,79,188,105
185,209,91,56,54,86,187,113
205,192,86,49,52,80,96,118
196,187,79,45,51,88,101,118
226,219,75,47,48,82,111,104
173,221,75,54,51,68,116,88
150,231,80,52,52,83,120,91
117,195,72,46,51,73,113,89
117,194,75,44,43,81,117,91
88,182,69,45,42,83,108,85
147,201,78,54,49,86,119,83
149,181,76,49,47,86,115,77
112,153,78,45,40,76,59,76
108,177,74,47,37,63,114,79
102,177,76,57,34,75,114,81
124,144,75,57,42,73,73,79
121,140,72,55,41,62,45,79
83,101,71,44,33,67,49,79
96,151,72,48,36,80,75,85
89,171,74,45,36,81,101,84
95,185,73,50,35,100,106,85
98,146,77,50,32,102,87,76
114,164,74,44,36,103,80,76
103,152,75,43,44,82,108,80
93,138,77,46,44,75,114,80
134,174,83,48,43,74,102,86
