44,72,831,65,50,93,55,44
40,63,557,54,40,108,52,39
37,51,351,50,36,108,52,37
43,50,371,44,36,99,55,41
40,40,388,39,33,76,41,38
42,38,386,34,40,96,43,43
31,32,549,34,46,102,46,42
32,29,613,39,47,97,43,39
31,40,619,55,44,95,37,33
43,45,564,59,56,86,39,31
47,65,559,58,53,89,44,39
47,58,537,71,49,83,39,36
33,56,422,70,58,81,43,32
63,165,411,126,430,129,44,56
81,205,416,175,521,221,60,78
181,330,512,277,778,364,109,106
283,655,745,741,1219,671,189,174
318,668,921,965,1385,852,239,189
473,646,1059,1064,1414,832,273,223
445,596,879,1116,1402,814,297,247
267,598,796,1095,1385,741,299,218
265,565,731,968,1350,756,218,176
270,497,654,854,1167,624,193,158
267,478,615,714,1131,654,191,150
154,348,647,651,1119,623,181,114
166,309,541,616,1250,740,218,140
168,472,577,684,1119,646,216,144
141,460,529,647,1000,524,186,121
120,495,592,722,979,539,134,96
103,476,486,595,983,514,127,87
104,475,467,614,908,396,111,77
86,315,409,517,933,442,119,85
92,313,420,545,893,483,138,90
83,312,418,529,925,402,118,78
79,321,429,509,831,349,98,81
65,269,347,581,971,406,107,73
58,239,315,487,866,401,98,70
73,244,366,488,901,362,93,182
65,187,318,367,874,351,81,206
64,195,304,358,867,342,88,205
69,202,334,391,934,363,91,91
69,213,323,456,897,332,85,83
66,193,319,423,852,303,81,74
60,225,281,399,816,245,69,67
59,204,262,322,777,230,67,65
59,213,248,345,798,244,66,51
55,194,284,384,782,256,75,55
46,209,304,321,615,215,69,59
45,205,314,321,559,213,59,53
50,192,285,263,408,203,58,61
