61,50,43,77,24,34,223,97
58,49,44,80,26,33,191,97
61,49,42,78,28,32,154,99
63,49,45,80,29,35,134,108
42,48,46,79,25,35,141,105
58,52,46,81,25,29,135,103
73,47,42,82,25,34,132,106
79,49,41,81,27,42,147,116
76,48,41,78,28,49,188,106
75,50,41,81,23,44,200,108
66,48,39,79,26,38,172,103
61,50,42,77,25,36,148,103
47,48,48,79,54,42,121,102
68,248,157,82,147,175,135,102
71,304,179,98,366,244,145,108
78,481,261,127,493,341,177,111
65,445,274,144,604,369,180,101
69,591,318,181,694,492,184,103
73,560,249,174,723,517,191,103
101,560,352,190,799,575,166,110
123,616,403,220,825,628,187,117
128,769,470,278,1051,655,197,126
153,931,465,450,1280,873,252,150
155,1085,469,500,1264,925,248,175
176,1037,462,473,1217,1003,270,177
198,947,544,535,1326,991,264,178
196,804,508,561,1353,1049,262,184
156,926,495,514,1305,1017,232,165
157,951,497,349,1072,1063,205,151
154,723,440,385,1241,1140,189,148
160,936,461,424,1397,1206,191,143
128,934,398,386,1275,1180,183,109
118,922,421,384,1183,1060,203,122
121,769,426,315,1005,946,198,135
111,684,410,330,1081,922,207,138
107,846,442,301,972,797,196,122
119,951,448,279,927,826,195,129
124,846,384,292,991,959,220,133
112,801,331,301,991,1031,214,133
128,690,368,296,914,984,203,153
127,570,335,276,1113,932,174,154
125,517,395,360,1118,1007,219,136
115,488,357,395,1050,933,226,123
102,487,300,332,997,785,224,115
118,647,300,317,990,723,189,130
117,635,359,276,1029,729,187,120
106,651,359,203,915,835,174,114
115,554,389,293,904,851,161,118
109,555,381,283,915,913,161,120
99,555,339,212,851,845,187,117
