39,52,33,87,22,31,118,103
43,50,37,89,21,28,108,107
43,49,34,88,22,26,103,100
44,55,31,86,23,25,121,102
44,53,29,89,24,27,147,114
46,48,31,88,25,27,154,113
45,50,32,86,21,26,130,105
40,48,35,84,19,28,125,94
42,48,32,85,22,26,159,95
41,46,33,85,25,28,159,93
38,48,33,85,25,28,153,94
38,50,31,91,25,29,111,91
40,52,31,85,22,28,140,92
44,49,31,82,23,24,142,93
41,50,35,85,23,24,165,97
44,52,35,83,25,26,137,103
43,52,35,84,25,29,145,104
49,53,34,111,353,312,138,105
66,70,83,270,905,778,189,128
92,84,109,377,1405,1107,240,143
129,117,154,581,1688,1257,311,181
174,170,250,944,1756,1474,389,228
178,189,274,1041,1766,1548,510,263
193,206,315,1076,1701,1485,602,292
154,162,257,832,1528,1324,507,253
141,145,215,798,1551,1317,481,269
121,121,169,634,1419,1486,453,251
103,102,150,651,1412,1474,393,202
103,110,159,716,1428,1381,355,183
100,103,168,855,1393,1394,333,172
105,106,157,828,1217,1363,377,189
104,107,160,775,1369,1434,383,184
94,98,145,599,1378,1339,393,181
90,91,134,556,1551,1190,352,181
91,91,126,474,1366,1301,314,166
82,87,115,496,1180,1386,249,138
67,73,104,600,1101,1434,241,119
65,73,96,525,1030,1429,207,121
73,80,104,518,1114,1307,233,132
73,80,105,489,1160,1249,227,131
81,85,132,618,1187,1226,244,131
89,96,140,603,1303,1104,251,144
84,85,113,603,1224,1109,230,141
88,84,124,589,1264,1172,243,159
77,84,114,589,1296,1100,227,154
76,84,109,602,1199,1190,220,153
80,87,121,576,1145,1107,241,146
80,88,124,577,1021,1128,202,134
78,82,103,554,1059,1170,229,126
67,73,78,492,1029,1147,237,118
