76,85,88,76,131,190,107,105
84,82,88,81,154,177,94,103
90,83,97,84,164,262,70,105
79,78,101,80,155,223,78,94
81,83,95,67,181,223,92,86
86,105,92,70,174,141,102,74
86,102,89,64,158,144,108,82
88,112,94,79,146,125,95,92
86,103,104,80,193,192,109,88
78,92,96,92,190,183,115,763
76,79,93,74,139,134,121,890
83,122,104,79,130,148,91,814
83,144,107,78,126,151,93,279
78,137,97,76,123,141,74,103
77,98,78,69,133,223,106,97
83,86,86,76,139,228,100,101
87,90,100,79,175,164,95,96
75,86,105,78,163,120,88,81
67,82,109,75,180,218,92,77
62,80,104,67,166,229,99,80
78,103,83,66,152,147,90,89
85,111,87,66,137,134,95,92
84,97,91,71,116,135,85,84
69,110,96,92,254,491,88,73
173,259,141,221,762,989,132,101
243,481,359,374,1172,1458,267,234
293,500,394,423,1300,1726,398,328
278,340,326,487,1365,1816,459,353
232,304,285,535,1388,1837,446,320
203,276,260,478,1335,1876,439,291
202,216,265,558,1342,1844,471,308
203,213,258,545,1271,1849,470,326
191,201,256,500,1212,1796,428,320
194,184,207,341,1016,1771,389,297
222,219,250,401,892,1564,441,349
270,268,308,501,1010,1455,537,413
256,271,318,574,1040,1541,530,395
234,242,301,532,979,1742,491,358
214,220,260,494,906,1704,419,313
196,212,248,461,985,1637,461,304
166,208,220,458,1020,1559,406,256
166,198,214,481,994,1430,357,247
146,155,179,550,930,1378,324,243
130,145,150,667,753,1290,277,200
140,156,162,638,802,1360,272,203
161,168,184,352,835,1365,306,201
175,188,190,356,803,1440,341,219
161,183,173,316,928,1342,322,222
141,171,185,359,860,1233,323,226
163,194,204,345,866,1329,352,249
