125,105,112,143,212,534,213,173
126,104,118,160,215,424,199,187
97,78,112,128,198,400,186,162
86,54,108,130,243,238,148,133
84,89,115,132,229,234,151,122
79,90,119,119,202,233,172,123
83,80,130,161,114,131,174,136
90,82,130,162,149,132,165,118
88,83,120,140,146,152,170,135
86,79,116,110,125,143,182,130
78,84,102,94,141,154,181,156
91,91,100,96,145,132,140,141
98,81,112,100,130,129,127,125
83,86,98,76,134,113,122,108
80,92,90,65,128,121,115,125
74,81,98,87,146,110,116,131
69,80,110,93,145,108,107,134
74,77,105,83,144,92,112,139
86,76,94,94,128,82,122,159
83,79,104,97,96,89,183,176
98,91,95,95,112,94,184,163
96,97,101,71,125,98,139,124
88,94,107,69,111,101,144,130
88,97,107,100,132,105,138,133
78,87,98,108,125,93,127,132
83,75,93,110,141,91,133,140
91,71,100,86,124,93,143,134
93,79,97,92,142,108,145,139
85,86,91,89,130,93,147,125
73,92,94,77,132,97,138,125
85,87,96,67,114,94,137,126
90,97,103,69,117,99,170,152
89,95,113,90,139,123,188,142
80,96,110,84,143,116,170,129
87,76,99,83,163,105,143,134
83,69,107,70,153,103,119,130
78,88,118,61,146,107,125,143
80,89,114,63,105,101,138,117
89,88,110,69,103,98,140,132
81,73,97,75,95,102,156,119
91,83,102,73,102,93,140,102
99,73,94,71,118,88,156,117
101,85,95,80,125,89,184,162
100,86,95,80,103,93,229,209
95,80,91,84,85,93,210,182
102,73,97,83,96,92,202,188
89,87,97,83,97,83,133,139
95,83,106,81,114,95,160,129
91,75,96,69,93,81,156,131
99,74,91,66,93,90,149,152
