27,42,104,99,49,40,141,61
22,44,108,75,45,31,133,49
26,37,91,84,47,37,135,29
22,33,99,135,51,30,131,38
21,36,108,90,50,39,126,31
22,40,101,74,49,33,135,46
26,40,131,90,44,44,132,43
25,49,130,111,48,34,125,36
24,39,106,81,50,34,129,36
23,48,133,97,49,31,131,38
23,45,106,88,55,37,127,40
24,40,112,91,52,35,136,41
24,46,146,107,53,46,134,40
25,49,127,98,46,41,136,41
22,41,123,88,51,36,133,41
23,48,133,103,54,38,125,43
22,40,129,84,50,35,135,40
19,52,132,92,55,31,126,42
26,43,161,97,53,40,135,37
21,40,127,107,51,43,138,38
19,42,136,82,53,33,126,45
36,66,181,114,62,36,133,53
39,53,166,102,185,48,147,58
100,61,115,143,210,109,136,97
114,54,119,138,202,107,150,125
104,56,148,179,329,107,154,139
126,63,141,185,314,124,144,124
89,55,121,111,261,97,134,108
118,58,112,160,190,98,146,111
132,67,175,189,295,87,142,100
103,54,121,160,221,102,151,138
117,60,142,175,224,114,145,112
154,80,171,170,212,115,172,190
156,95,146,202,204,125,137,99
138,72,104,134,193,104,144,138
110,59,133,112,187,140,132,108
92,47,148,147,300,117,144,110
108,70,117,133,260,114,152,137
113,59,133,136,261,113,141,84
84,49,128,153,278,139,145,82
119,59,133,109,295,115,141,109
85,42,138,147,291,111,131,87
88,50,148,121,242,111,133,79
95,51,138,153,236,108,145,110
120,71,196,159,170,132,148,108
98,56,135,141,245,123,143,102
90,54,134,173,249,108,145,120
101,56,150,138,240,97,125,107
92,48,126,144,205,97,133,83
87,48,133,166,275,109,135,103
