56,26,22,68,270,68,33,56
59,27,25,72,253,62,34,55
60,32,24,74,227,52,32,45
55,30,24,78,247,57,34,43
49,33,25,74,287,58,33,41
45,28,23,70,177,55,35,37
49,23,27,61,179,50,33,51
38,25,25,66,181,55,34,47
47,27,23,65,202,56,30,47
49,29,21,66,225,58,37,49
53,31,22,69,208,58,37,53
50,29,25,74,245,60,35,47
57,29,29,70,246,62,33,45
41,26,31,68,245,78,36,34
36,24,30,69,176,179,44,35
25,25,31,83,316,238,49,36
28,34,40,119,743,328,59,45
40,39,53,192,1106,618,90,52
58,55,83,228,1369,792,130,67
107,80,120,335,1585,872,162,96
156,117,189,606,1760,924,337,148
156,133,230,797,1824,1197,473,168
155,157,303,1006,1839,1352,558,191
145,151,324,1178,1801,1419,550,189
139,141,284,1271,1847,1438,506,177
148,156,326,1337,1788,1333,431,176
134,148,339,1298,1749,1253,426,161
131,150,338,1176,1715,992,307,154
147,166,364,1269,1746,1104,362,180
146,164,349,1417,1753,1094,369,180
121,145,300,1347,1651,1062,262,142
87,106,237,1206,1499,756,207,94
90,105,217,1078,1590,964,222,109
94,108,226,964,1580,984,199,106
90,111,234,990,1460,913,167,97
84,100,219,927,1450,726,131,89
69,79,183,1009,1469,611,134,80
70,83,190,1031,1499,730,164,83
64,78,198,1009,1468,688,161,72
72,81,185,957,1445,733,178,75
73,78,173,884,1422,766,170,75
63,72,165,842,1318,768,162,76
61,69,153,715,1184,590,137,69
67,71,138,655,1151,495,122,75
63,76,133,597,1151,526,110,69
55,70,112,586,1166,542,118,71
70,83,128,583,1232,578,129,88
75,87,158,635,1386,617,134,90
85,93,173,661,1391,691,126,89
73,78,146,641,1237,590,117,80
