45,49,104,59,119,311,54,26
49,57,109,60,103,283,63,37
49,59,105,53,95,286,63,42
51,59,99,56,96,240,56,42
55,67,102,51,97,275,60,47
70,105,143,250,130,299,66,55
250,496,676,813,319,422,163,194
305,613,750,918,364,469,173,215
320,690,767,1025,440,437,161,206
274,841,573,957,406,505,162,166
415,1071,766,1249,418,630,188,256
571,1165,876,1340,756,835,368,302
617,1241,1205,1548,1095,980,473,367
649,1381,1413,1655,1372,926,481,377
625,1291,1472,1788,1549,786,494,383
535,1183,1279,1636,1398,646,461,328
394,936,1063,1562,1296,602,389,283
324,1016,906,1488,1067,661,292,222
457,1131,953,1356,627,623,326,255
439,1069,1122,1528,646,592,302,252
491,1007,1144,1518,688,623,336,255
455,988,1134,1387,643,747,381,237
392,1039,1051,1488,610,675,391,238
386,1057,993,1499,562,594,291,262
354,1017,995,1591,536,621,259,262
322,885,895,1406,507,621,263,241
325,913,730,1406,488,637,198,177
299,807,689,1324,524,683,239,155
289,870,657,1118,494,615,218,148
304,933,808,1242,549,651,261,163
270,931,810,1330,530,662,322,155
251,811,729,1326,538,580,293,163
222,664,629,1205,415,452,181,147
233,662,582,996,385,473,220,143
262,625,682,1096,324,509,233,161
249,775,639,1089,406,499,221,160
180,733,457,1105,419,455,159,130
164,806,431,1155,398,447,169,120
166,801,404,1157,305,524,174,97
197,839,433,1126,283,520,177,122
226,956,492,924,317,457,212,114
260,911,577,965,415,455,205,147
290,783,666,1188,371,396,214,182
306,827,730,1276,371,423,226,201
317,817,639,1340,385,506,300,207
248,798,580,1029,434,489,297,186
230,807,605,1059,459,523,280,164
254,904,687,992,436,516,190,158
254,756,611,1131,403,526,229,158
248,762,504,1153,455,516,224,147
