111,67,110,78,201,97,71,72
115,64,93,93,151,93,68,79
117,62,94,102,160,87,66,77
106,66,91,103,162,91,62,72
104,77,103,99,119,90,73,71
92,80,106,91,160,80,75,78
105,71,80,77,145,76,80,70
90,61,90,85,120,100,84,86
97,64,89,80,115,95,80,81
105,64,95,80,133,84,65,70
104,56,96,78,139,92,64,69
96,64,104,98,244,95,68,75
98,63,99,130,442,120,77,90
100,64,101,170,536,147,80,83
104,69,109,163,634,178,87,80
115,72,111,153,610,330,100,71
131,68,140,287,777,562,128,84
137,80,159,330,954,736,147,101
142,110,197,372,1240,863,186,136
137,135,225,452,1373,1040,257,161
117,151,245,612,1311,1144,287,196
138,171,287,723,1407,1089,267,213
133,153,268,619,1490,1301,254,221
162,139,259,613,1534,1241,273,218
161,152,304,838,1581,1271,290,239
171,185,321,1036,1577,1320,357,263
161,183,319,930,1532,1309,323,233
161,189,331,822,1528,1219,264,180
189,177,320,636,1584,1220,286,183
178,156,280,817,1583,1249,338,194
168,150,313,866,1643,1098,340,263
171,149,318,838,1545,1218,280,267
161,158,315,800,1439,1392,285,220
146,149,279,650,1436,1168,300,218
143,146,264,592,1303,977,288,246
138,138,241,602,1366,1063,275,246
143,125,233,632,1408,1055,223,206
150,154,274,707,1451,1049,270,231
153,155,253,642,1389,1038,286,240
138,121,211,569,1410,1154,261,229
142,122,226,557,1192,1110,252,209
136,142,229,514,1182,1016,239,196
150,128,214,614,1198,935,234,210
149,113,217,544,1184,1008,195,204
142,109,218,714,1225,1048,183,191
136,108,191,642,1219,947,199,172
143,124,221,759,1313,922,203,164
147,137,261,925,1391,915,243,165
152,135,292,1152,1287,980,244,163
370,186,308,1011,1348,1089,300,212
