45,32,63,24,54,69,96,52
39,29,62,23,49,73,101,50
33,27,64,26,61,71,92,54
29,31,64,27,61,73,94,57
32,33,60,27,55,75,94,55
35,29,59,25,70,82,97,55
36,27,65,25,72,87,84,52
38,28,65,24,66,86,83,52
34,29,64,26,71,80,90,52
35,28,61,28,69,77,91,52
31,28,58,26,78,75,88,50
28,31,59,25,83,77,103,46
39,32,64,23,79,71,99,52
43,27,67,24,83,70,91,53
43,31,69,44,107,90,79,56
47,50,94,137,169,117,83,55
240,180,284,365,254,230,130,130
655,365,563,750,329,438,192,275
1068,526,792,852,373,798,275,414
1390,630,1045,757,409,1021,328,594
1446,715,1085,777,502,1492,389,631
1548,733,1114,788,471,1510,397,793
1494,702,985,838,431,1494,415,754
1324,595,983,787,412,1206,501,795
1246,755,1159,951,475,1167,501,891
1302,804,1340,1064,584,1161,472,927
1507,748,1342,1160,629,929,666,1016
1483,659,1333,1106,814,1297,1062,952
1426,600,1216,1040,875,1660,1237,899
1436,643,1253,1049,939,1656,1138,816
1163,680,1177,1025,1203,1233,873,817
1272,629,1088,1098,1195,948,532,832
1276,592,1023,1095,811,865,393,753
1343,517,1172,1063,608,767,410,863
1349,463,1228,1013,648,777,454,840
1469,544,1037,834,522,1069,504,857
1293,638,988,921,386,1041,569,691
1306,633,954,945,453,1018,568,878
1189,468,906,892,414,946,488,953
1125,445,951,837,372,956,466,878
1093,414,848,861,332,1037,559,843
1110,398,725,703,322,878,539,792
1257,458,703,656,278,950,526,969
1193,447,641,696,321,747,387,937
1150,426,696,807,337,864,380,874
1211,408,684,799,310,811,425,776
1461,657,701,751,323,798,615,919
1459,636,649,795,357,700,630,908
1276,568,565,867,481,667,753,1010
1138,379,514,660,802,666,655,938
