87,58,115,70,125,106,34,61
90,62,115,73,100,102,34,59
74,67,97,71,101,100,30,59
94,67,107,71,106,100,30,42
81,59,109,70,80,94,29,43
89,59,101,68,93,81,29,36
70,58,106,66,89,72,33,35
81,60,100,67,118,82,38,98
65,60,96,71,205,85,34,102
65,59,94,76,206,80,33,69
62,64,93,71,136,84,32,51
47,67,103,78,152,87,31,63
63,72,164,147,244,92,41,84
92,111,304,314,658,91,55,122
148,253,462,573,844,125,66,236
349,596,852,910,877,215,99,324
670,755,1334,1266,1020,318,140,510
698,878,1451,1403,1160,361,184,545
664,1066,1384,1576,1372,609,213,622
603,1039,1086,1527,1373,1067,239,689
557,1094,1002,1426,1155,1126,221,737
458,1077,1000,1242,903,947,196,730
372,1049,1014,1265,574,724,137,648
376,1134,804,1233,381,445,146,419
362,1003,666,1089,389,451,196,312
407,1044,805,1121,414,588,208,315
363,1043,870,1159,319,579,172,315
329,953,910,1338,283,523,151,288
301,997,1027,1426,281,576,154,243
337,934,985,1361,276,496,151,256
354,999,911,1278,503,549,171,228
403,876,553,1152,481,514,184,204
383,905,615,1076,296,447,179,224
276,899,635,1041,258,405,154,317
301,950,751,936,232,455,178,330
357,925,741,1129,253,565,172,295
437,900,749,1137,279,649,191,276
455,1066,746,1211,282,662,203,272
401,1022,831,1378,273,556,180,250
383,1055,865,1470,236,558,153,291
406,1052,784,1381,221,561,151,281
400,902,636,1244,224,539,149,244
350,849,694,1202,210,486,149,218
406,905,628,1071,187,523,161,207
434,834,576,1006,196,511,153,203
417,827,496,941,206,401,152,359
407,959,564,1108,255,433,158,370
360,1009,579,1150,231,413,150,225
323,852,574,964,219,466,139,205
308,919,617,899,164,496,142,242
