0,0,0,0,0,0,0,0
87,78,91,62,82,69,89,81
79,67,86,53,87,72,82,92
82,68,82,60,95,86,92,96
85,70,81,62,81,97,91,92
80,75,83,58,65,93,85,95
70,77,83,59,88,85,75,78
68,88,94,62,104,88,82,71
77,81,107,64,92,88,74,76
93,87,100,63,96,95,70,79
97,91,85,67,84,86,66,72
86,90,79,59,91,81,59,74
79,77,82,61,87,83,59,71
72,73,84,64,96,74,68,72
66,73,82,70,82,77,72,67
84,76,96,75,186,82,76,59
87,72,89,64,300,83,88,58
97,101,86,150,681,96,94,63
261,415,347,226,1020,278,128,89
612,777,542,311,1292,555,130,127
641,804,738,291,1221,742,139,128
472,706,792,247,1115,841,100,112
424,638,665,249,1239,730,100,96
505,747,768,275,1335,1015,176,115
574,735,847,265,1329,1020,216,107
504,645,844,267,1364,940,176,94
693,758,953,262,1240,898,138,98
874,776,926,289,1257,948,154,112
771,780,926,309,1350,1140,162,108
946,662,967,307,1313,1168,168,109
814,617,868,312,1208,1073,155,105
741,537,727,322,1189,1013,135,111
677,698,792,297,1152,1052,145,110
921,734,738,269,1063,960,144,97
874,624,759,314,1125,740,139,96
778,679,858,368,1246,684,136,90
548,574,982,370,1184,691,127,81
672,588,916,363,1151,711,140,81
703,613,695,394,1042,781,127,87
679,640,666,317,928,743,117,90
565,715,580,265,886,715,99,80
611,616,695,226,961,745,120,77
672,589,796,243,991,853,132,82
760,622,835,244,912,778,136,89
716,658,744,262,1082,806,133,91
796,705,758,306,1035,821,118,85
569,595,770,318,932,889,126,73
693,717,735,292,977,733,131,77
699,554,697,279,1046,782,131,85
676,524,725,265,984,770,114,92
