74,23,27,105,108,51,111,42
80,18,25,90,115,70,103,46
80,19,21,98,102,83,112,45
79,27,23,111,174,92,108,39
76,29,25,111,197,94,117,45
72,29,25,114,152,91,121,48
76,21,22,88,162,92,105,50
80,19,23,108,143,87,102,45
79,22,24,108,129,99,112,43
75,26,25,103,118,99,114,40
67,25,24,120,121,100,114,39
73,27,21,103,113,93,107,45
76,22,22,82,105,93,112,51
81,23,23,83,114,80,113,53
83,23,21,80,124,97,114,55
86,23,20,85,141,105,110,50
82,22,22,84,155,104,113,51
74,21,23,99,164,108,111,47
76,20,22,99,139,98,116,51
81,20,21,82,98,100,116,52
83,17,21,97,128,68,107,51
81,18,18,78,133,69,103,53
81,18,18,79,107,70,98,49
80,20,16,76,104,85,102,45
78,21,20,92,114,79,103,37
69,23,25,99,112,89,109,34
70,20,24,100,135,78,103,40
74,18,21,98,136,97,105,53
83,17,19,78,128,105,105,60
84,18,19,76,101,107,110,62
79,17,18,77,93,91,107,51
79,18,20,92,100,92,115,50
83,16,20,83,114,102,116,53
80,17,24,82,110,104,113,51
81,16,25,76,112,88,107,48
79,21,21,84,120,88,107,48
79,19,19,83,110,87,110,51
79,18,18,74,103,77,106,50
81,21,19,81,88,87,114,48
80,21,20,79,105,95,119,45
76,24,22,84,97,95,120,47
72,24,20,95,146,96,115,48
74,22,21,99,159,80,108,48
75,19,21,97,165,88,119,44
73,20,21,92,135,106,120,45
79,18,23,92,160,102,118,47
82,18,21,90,152,96,111,52
79,18,20,92,98,108,122,52
73,23,20,97,133,123,130,49
76,24,20,100,133,104,115,43
