86,165,178,25,45,170,195,85
90,190,131,23,38,242,216,87
109,205,141,21,36,211,225,87
104,177,131,24,39,225,235,83
102,89,151,24,40,191,229,86
91,166,159,25,44,172,222,84
90,166,163,23,47,188,207,88
89,120,164,51,57,190,196,86
90,431,237,146,114,137,201,91
272,1119,533,329,209,293,214,115
577,1431,1080,1048,366,526,214,154
909,1586,1480,1272,533,580,240,177
960,1492,1579,1281,597,627,235,227
1114,1543,1639,1570,790,644,214,240
1184,1661,1574,1802,896,543,204,312
1341,1851,1629,1871,892,482,195,325
1326,1857,1681,1826,675,478,194,304
1263,1857,1635,1741,646,523,174,282
1374,1848,1536,1668,645,513,170,299
1397,1924,1538,1615,609,415,180,280
1326,1839,1443,1692,566,359,190,218
1174,1821,1538,1802,592,394,183,225
1192,1779,1513,1762,605,428,193,242
1211,1771,1390,1678,579,380,187,227
1170,1791,1361,1635,421,316,204,179
1032,1587,1435,1509,375,337,210,154
1020,1442,1423,1459,361,345,208,168
942,1585,1440,1508,458,316,192,184
823,1639,1434,1677,519,336,178,194
723,1729,1399,1588,514,336,180,178
813,1754,1264,1563,506,311,168,168
1034,1668,1399,1528,544,398,166,191
1139,1751,1535,1746,509,449,170,219
1242,1815,1732,1751,495,396,182,204
1088,1775,1556,1729,659,353,207,181
1155,1745,1486,1734,741,400,184,233
1083,1642,1474,1745,664,416,185,239
992,1669,1444,1657,593,405,176,228
974,1773,1523,1599,515,362,185,184
1066,1718,1508,1716,459,360,192,174
1151,1751,1450,1852,621,369,191,235
1239,1651,1556,1790,649,366,181,236
1380,1793,1490,1760,676,415,173,274
1359,1817,1552,1709,552,435,174,218
1188,1749,1553,1648,544,433,164,194
1123,1657,1634,1730,513,403,179,159
1077,1647,1489,1663,432,322,177,157
1010,1709,1343,1638,427,339,155,180
821,1675,1244,1540,441,308,185,178
596,1473,1205,1527,450,368,184,139
