39,162,185,54,51,121,101,41
50,180,184,63,44,105,93,36
51,165,175,61,51,110,92,44
52,183,179,60,58,126,92,42
69,180,181,55,77,131,91,38
203,244,179,50,81,133,85,47
202,209,183,48,64,122,85,45
125,164,155,97,305,131,103,48
84,206,159,198,576,146,285,176
81,210,167,204,573,159,285,176
87,178,171,221,631,163,220,173
85,177,160,268,819,172,108,99
108,181,151,351,905,204,154,102
108,180,161,298,902,233,147,89
111,170,185,487,1157,287,141,85
139,244,203,569,1270,316,277,190
203,279,179,613,1232,1250,296,224
198,267,162,636,1185,1340,181,214
148,263,166,618,1392,1165,264,228
132,257,205,520,1342,937,274,263
128,289,214,503,1266,1021,261,225
132,288,242,555,1204,757,219,239
121,295,258,539,1197,521,191,180
128,272,251,460,1218,470,218,234
114,277,250,384,1103,436,220,181
111,251,228,364,1039,390,236,180
88,215,201,386,1172,278,258,138
98,243,191,362,1196,311,268,182
94,236,212,323,1138,313,255,174
81,213,244,346,943,205,173,159
148,195,229,363,969,140,177,129
145,197,210,353,862,146,206,117
117,167,230,377,835,142,220,112
88,170,242,372,790,160,216,133
82,179,218,348,810,180,204,128
87,232,150,365,924,169,157,125
91,235,154,324,816,158,189,112
83,240,156,384,774,152,234,117
86,246,165,419,836,166,223,112
87,238,185,386,674,172,285,131
79,240,195,389,662,183,248,138
67,206,202,390,814,192,182,134
74,204,202,411,921,191,203,142
70,201,177,400,879,193,206,121
75,220,153,304,717,172,235,153
67,222,162,270,633,183,250,150
64,211,166,318,671,187,244,122
66,214,166,333,707,164,196,113
75,274,169,284,694,163,200,106
71,274,164,264,635,178,183,94
