66,57,29,55,53,281,58,76
66,57,29,55,53,281,58,76
76,63,26,57,54,310,52,58
71,57,23,58,62,273,51,63
71,53,26,51,77,263,58,64
71,53,26,51,77,263,58,64
81,51,27,53,78,173,56,45
79,54,25,53,71,184,56,64
57,57,23,47,65,201,60,73
72,62,25,41,67,192,56,70
75,53,26,42,60,231,55,63
75,53,26,42,60,231,55,63
80,50,30,51,67,238,58,55
83,54,30,54,68,203,60,56
64,52,30,55,68,219,50,68
85,53,29,44,75,197,57,90
115,58,21,61,94,278,46,72
115,58,21,61,94,278,46,72
278,89,88,64,93,274,44,98
431,279,160,75,97,260,47,143
528,442,454,124,142,83,97,165
396,462,491,153,167,107,376,145
396,462,491,153,167,107,376,145
444,387,481,147,144,122,459,133
450,364,438,146,172,202,525,136
499,343,398,137,329,392,513,163
516,318,420,181,357,788,255,180
472,380,382,92,170,1622,134,161
472,380,382,92,170,1622,134,161
555,389,444,119,191,1749,214,204
540,309,403,118,163,1778,210,175
496,278,255,109,127,1471,159,167
456,272,180,88,122,1492,105,147
369,193,274,79,121,1449,170,149
369,193,274,79,121,1449,170,149
328,253,259,78,125,1259,156,145
280,252,151,65,115,953,119,151
283,296,119,64,110,652,109,128
286,228,81,64,101,488,102,114
283,153,93,59,91,323,81,118
283,153,93,59,91,323,81,118
287,164,77,57,96,266,77,135
275,164,90,59,97,235,63,130
287,172,119,61,97,210,64,125
287,158,137,45,89,215,71,102
292,139,145,53,83,189,69,92
344,167,83,69,92,126,65,97
344,167,83,69,92,126,65,97
319,180,74,45,95,116,58,93
334,132,75,56,98,107,61,105
