54,27,74,28,85,212,64,65
51,23,74,31,90,216,63,62
52,23,72,30,99,187,57,57
54,21,77,30,92,171,51,58
55,19,77,31,73,178,44,57
49,19,70,34,79,214,46,58
42,18,70,31,88,260,46,56
46,23,76,28,89,279,48,62
46,26,78,34,91,277,48,65
51,29,79,37,87,202,47,62
61,26,77,39,107,224,51,60
57,29,86,40,151,255,57,57
49,31,99,49,182,314,56,56
50,39,154,62,222,403,66,60
51,45,178,71,279,494,83,64
69,63,364,119,310,640,96,71
92,100,560,144,237,627,97,65
150,145,817,174,202,563,94,67
404,249,880,213,162,265,83,104
635,391,1024,374,170,158,140,116
839,741,1181,461,206,104,191,228
1133,1011,1414,520,265,122,231,274
1365,999,1356,597,293,111,216,331
1380,862,1332,718,302,95,251,276
1468,611,1246,675,280,83,245,239
1202,511,1153,518,225,57,210,175
1099,516,1025,430,203,60,173,137
823,397,1013,406,155,62,142,133
795,325,1056,324,149,65,130,141
639,275,1136,319,166,68,137,120
686,303,1180,285,181,62,141,111
641,350,1105,309,182,60,127,101
618,361,1178,319,190,61,105,115
678,296,988,324,167,65,105,125
721,287,990,298,171,60,111,120
685,297,940,285,159,51,107,103
544,304,810,254,148,48,112,102
525,265,868,308,161,49,122,100
487,243,672,318,161,57,107,85
451,224,684,295,169,61,112,84
541,257,769,272,174,63,99,97
546,250,831,286,153,50,99,99
617,255,869,273,180,49,116,95
594,234,814,246,159,43,112,99
485,223,747,244,150,39,101,101
475,170,657,222,126,50,82,104
371,139,412,150,115,46,64,100
265,118,258,107,102,34,54,78
163,116,334,129,89,36,62,75
103,65,320,120,94,153,73,72
