28,25,23,25,58,176,33,38
26,22,22,26,57,194,36,39
27,18,22,22,57,185,45,31
26,21,22,24,59,192,45,31
22,22,22,25,65,166,36,29
24,23,24,27,66,102,33,28
26,22,23,27,50,177,36,32
28,23,22,26,49,184,38,36
24,19,19,23,55,210,41,33
22,16,21,22,57,199,38,34
22,20,21,27,57,231,37,35
20,23,23,30,53,189,36,37
25,22,26,34,72,217,32,36
24,23,30,31,68,211,33,34
30,26,28,30,57,184,64,46
101,193,222,137,107,191,270,116
365,515,395,382,270,176,287,197
917,1230,1014,868,557,286,225,256
971,1345,1072,961,869,343,244,306
633,1032,829,668,1459,295,188,259
342,548,524,241,1480,214,122,177
289,603,656,400,1017,101,98,130
270,612,635,399,271,98,60,96
266,611,603,280,232,89,57,59
276,585,607,288,602,81,61,53
286,689,684,348,802,71,59,49
275,678,674,256,734,62,50,55
257,658,589,201,265,66,56,51
205,426,448,192,157,67,55,47
188,557,312,163,146,70,53,42
178,576,338,95,134,61,40,42
299,367,269,76,138,50,35,43
330,372,251,204,133,54,43,50
298,388,240,204,135,55,43,47
182,355,171,74,175,51,37,30
182,387,187,74,178,45,32,41
214,287,177,82,155,57,35,41
154,286,147,93,114,64,36,40
163,310,212,77,126,57,40,43
160,300,206,75,120,55,37,37
136,157,192,99,92,49,35,35
141,184,222,99,92,53,38,34
177,199,190,85,104,52,42,29
147,127,58,74,94,53,40,32
211,122,51,71,99,48,40,34
247,166,127,34,86,50,39,40
243,160,132,61,84,37,35,37
114,89,126,81,95,47,32,34
116,110,127,82,93,48,37,31
150,112,116,82,84,54,35,35
