74,127,89,57,36,45,111,33
72,122,89,70,37,49,109,34
75,104,75,72,31,53,105,34
77,112,93,64,34,52,106,33
73,107,95,65,33,48,111,32
71,133,82,67,41,54,109,36
69,128,91,65,42,56,108,37
65,121,91,54,42,59,107,38
67,132,83,46,29,62,104,36
72,124,101,59,51,64,104,33
70,114,100,68,51,58,106,32
67,162,86,80,133,67,109,30
71,175,103,81,384,85,114,35
70,111,107,99,406,91,115,37
68,127,110,99,537,91,117,36
66,114,116,116,647,106,126,42
85,86,123,134,876,121,127,46
97,81,126,223,1065,134,130,47
97,79,136,242,1248,189,141,63
104,101,161,302,1283,230,142,70
126,134,210,416,1468,318,187,104
126,139,200,517,1639,414,203,114
132,152,245,799,1789,528,252,144
122,156,262,857,1816,502,259,146
115,142,260,736,1681,481,228,127
94,111,218,709,1696,502,199,101
88,107,193,636,1591,521,197,94
90,117,200,569,1572,481,191,103
88,112,181,554,1485,459,187,97
83,105,176,638,1494,469,188,89
90,116,184,652,1555,496,199,97
88,109,171,662,1616,517,214,99
88,95,155,590,1447,452,183,88
81,80,143,577,1273,349,153,77
75,71,138,458,1269,344,147,72
69,70,137,517,1475,417,164,72
187,81,145,565,1654,521,180,83
192,81,146,666,1651,536,182,83
187,81,149,653,1542,541,176,75
88,75,146,567,1348,521,163,68
93,85,170,611,1332,588,174,78
97,83,165,638,1249,584,167,76
84,82,169,583,1237,608,162,74
76,62,141,533,1210,457,138,59
72,76,142,440,1298,439,169,74
79,75,136,363,1468,621,182,75
77,72,128,417,1391,624,188,73
76,64,131,436,1209,482,154,61
70,61,117,345,1109,474,150,60
72,73,144,358,1207,506,147,64
