55,39,114,72,211,303,73,60
51,36,109,75,198,258,77,54
51,35,114,72,217,230,72,50
54,31,116,69,187,236,71,46
56,34,122,74,206,242,78,47
57,37,119,81,225,305,74,53
54,44,119,76,205,283,81,62
49,42,122,80,165,261,89,61
51,43,118,70,160,340,102,59
56,37,118,61,180,279,78,53
58,32,119,68,169,208,90,58
59,38,118,109,216,226,94,60
79,54,147,127,265,239,120,92
120,70,157,167,307,263,199,123
293,161,266,305,340,497,763,447
696,268,412,539,661,1094,1324,722
1121,423,481,608,868,1329,1729,938
1131,449,405,559,954,1328,1655,1001
1123,504,536,928,1214,1280,1424,954
987,523,580,1116,1411,1017,1338,990
916,582,567,1030,1356,875,1327,1049
808,469,373,782,1144,864,1206,903
840,460,451,868,1116,785,1144,1086
847,404,485,899,1114,901,1117,1056
747,419,542,1065,1247,842,970,875
1057,404,480,918,1125,910,891,982
971,370,487,984,1277,889,1085,977
964,467,507,897,1230,882,1205,1070
856,566,596,1024,1327,937,1263,906
936,511,571,952,1347,1096,1431,967
993,476,568,984,1288,929,1305,1049
993,494,617,1029,1245,1103,1258,1039
857,434,525,1002,1275,858,1173,1030
753,364,354,813,1237,827,1178,1023
853,364,418,767,1096,738,1137,1019
875,352,458,821,954,802,1091,916
818,336,456,982,1130,876,989,938
759,298,401,852,1138,804,854,931
626,249,352,756,901,714,720,858
459,302,366,670,917,613,710,777
567,296,428,896,1054,630,766,792
717,326,410,976,1231,755,810,890
774,339,431,919,1171,872,875,1078
719,317,465,911,1134,740,792,898
676,230,409,712,915,712,853,923
544,211,325,697,934,541,863,724
723,251,440,720,981,790,835,800
673,237,469,642,1071,751,929,858
648,270,522,714,1125,839,1012,875
625,256,382,826,1060,762,986,794
