143,78,120,95,129,463,90,121
125,104,127,91,129,441,99,129
126,108,113,86,117,410,73,128
105,95,89,72,69,277,76,104
92,85,85,73,94,311,85,111
86,72,74,84,109,254,91,102
81,86,95,82,112,285,87,99
88,82,100,74,101,269,83,113
76,86,82,64,85,249,75,105
85,89,95,72,91,320,71,99
76,97,111,80,112,351,77,106
82,94,103,90,131,311,83,109
102,74,89,89,112,280,77,114
99,78,108,85,109,297,77,113
78,85,127,85,116,228,90,115
80,86,124,77,97,265,96,106
74,82,92,64,80,228,91,107
70,80,87,107,203,335,86,123
78,85,99,199,501,636,247,146
106,109,145,351,792,1084,564,191
150,137,198,482,1077,1383,727,223
181,149,215,463,1099,1563,752,276
179,163,221,435,1069,1544,705,313
173,175,230,404,975,1525,637,315
187,183,225,373,960,1702,546,310
169,170,204,319,804,1572,441,254
168,159,206,308,708,1583,457,253
132,137,187,293,750,1486,402,227
111,118,178,318,776,1408,352,204
101,116,179,396,876,1466,354,200
101,113,166,392,878,1507,424,195
76,105,136,256,705,1301,365,160
108,118,150,285,708,1467,386,173
122,130,153,269,681,1453,313,181
98,132,169,235,570,1309,292,162
86,120,138,226,575,1315,259,154
76,104,134,216,654,1184,200,153
82,99,139,243,658,1205,230,161
80,98,156,239,542,1068,202,147
77,97,146,229,638,1117,213,139
89,89,129,206,638,1203,223,125
94,96,134,171,560,1207,217,124
110,99,186,203,510,1111,240,147
99,94,185,220,619,1043,233,133
102,102,186,188,657,942,205,140
92,96,128,168,659,1018,229,139
90,91,167,165,588,1134,222,146
92,76,158,169,609,1155,194,147
88,90,153,196,576,1099,206,129
98,96,171,221,673,1001,240,124
