50,23,82,39,78,43,65,40
50,22,80,38,80,36,61,38
52,22,79,34,83,39,58,34
54,25,81,36,87,37,53,29
56,26,81,32,84,38,60,32
56,25,77,29,88,33,52,32
57,85,99,35,92,35,47,30
60,161,175,69,149,102,59,56
67,162,175,110,151,193,105,62
61,59,118,100,128,181,108,60
55,55,117,69,119,102,89,43
62,80,132,78,164,92,57,48
79,178,232,114,241,118,74,68
105,272,306,126,294,148,96,98
111,365,312,147,324,154,98,97
102,387,369,182,435,186,102,94
89,338,322,175,389,148,98,89
79,178,206,153,279,141,93,72
88,212,254,152,263,142,93,101
91,211,259,162,249,148,88,98
92,201,234,171,228,130,77,103
85,180,185,165,236,120,70,74
92,215,241,171,219,110,75,84
87,200,241,176,213,107,80,85
83,160,203,154,212,96,67,77
81,221,258,157,223,108,77,75
77,222,257,153,201,102,86,74
80,227,267,143,193,108,85,74
70,166,236,113,164,86,73,63
71,169,227,106,164,75,62,57
72,157,202,116,178,98,65,47
73,143,176,132,175,108,69,52
77,196,189,143,195,135,74,57
74,183,197,128,170,126,70,54
62,152,209,113,170,92,56,43
64,109,163,117,176,98,71,57
64,106,145,121,192,95,67,59
66,196,168,126,201,78,58,57
60,192,161,126,221,90,57,55
51,105,148,118,189,94,54,51
64,114,153,128,187,93,60,48
66,103,152,137,207,92,68,48
67,115,146,144,219,89,61,51
60,124,141,119,191,83,63,49
68,158,161,100,168,83,67,54
73,135,143,95,170,84,66,58
72,118,146,104,169,83,73,67
72,108,158,125,158,80,75,64
70,105,146,132,146,77,71,53
59,117,145,136,127,82,59,49
