24,55,42,202,41,54,61,45
27,47,42,233,43,49,71,47
32,63,65,645,107,45,84,57
41,106,104,756,182,76,143,72
41,134,114,752,219,89,139,85
32,137,110,475,199,80,83,70
29,167,63,326,88,59,74,61
33,172,88,432,107,59,90,43
36,172,94,454,122,61,92,42
74,383,219,397,117,62,228,103
74,391,211,222,93,61,226,110
59,256,127,125,90,66,174,98
40,115,72,71,89,58,122,75
37,100,84,174,79,48,132,74
30,98,87,182,64,52,87,58
33,90,81,135,74,55,69,63
31,60,55,65,76,57,53,62
28,72,70,75,68,50,42,60
31,86,76,79,59,44,49,47
42,104,133,75,77,45,141,44
78,132,321,87,99,48,250,64
160,359,567,347,158,58,287,112
338,584,970,553,382,91,378,259
685,1111,1263,781,414,127,586,437
684,1296,1311,867,439,199,582,434
414,1052,1062,763,351,203,384,284
253,822,851,774,358,159,250,207
218,472,543,708,234,86,176,129
163,230,413,370,190,135,134,89
121,67,377,221,233,121,93,76
114,64,303,238,164,111,92,71
123,67,360,252,84,105,122,77
103,75,321,186,83,108,119,62
90,92,273,145,68,113,80,62
85,86,241,120,60,93,64,57
81,69,238,126,63,92,76,67
81,81,244,112,56,79,82,80
75,93,237,176,48,78,80,77
87,88,174,175,44,74,77,75
67,84,172,116,37,73,72,67
52,75,146,86,36,75,64,61
47,126,146,117,40,66,56,61
41,140,144,125,39,61,52,61
52,111,129,172,47,66,70,62
51,98,131,170,53,75,84,55
32,84,127,116,48,66,81,48
38,70,150,79,96,62,70,55
38,124,139,62,98,49,67,55
47,132,130,266,98,47,62,55
46,101,70,320,61,41,57,70
