106,87,53,74,211,109,84,74
106,87,53,74,211,109,84,74
106,87,53,74,211,109,84,74
106,87,53,74,211,109,84,74
114,98,57,68,272,97,89,72
114,98,57,68,272,97,89,72
98,102,66,73,262,101,90,71
98,87,67,74,273,122,88,81
91,83,67,75,262,110,85,397
105,84,67,67,212,85,91,424
104,89,76,58,198,87,100,385
101,104,71,58,198,101,100,82
94,98,69,71,215,99,85,94
94,96,67,75,183,101,88,102
99,99,76,90,163,87,79,114
148,135,92,85,119,153,88,127
155,153,94,82,138,172,91,118
147,213,97,74,154,176,84,105
172,289,158,99,119,94,78,103
226,430,285,136,150,96,77,113
305,639,497,175,171,110,89,128
389,663,666,189,238,102,102,121
542,879,725,225,235,110,109,157
739,1144,701,248,243,100,117,170
644,886,646,231,218,117,108,239
644,886,646,231,218,117,108,239
485,805,655,199,212,112,94,184
479,653,500,146,219,108,93,135
466,703,524,145,188,101,84,126
422,736,494,162,187,103,89,129
404,747,617,187,234,93,100,118
471,705,552,208,229,92,91,130
504,592,679,238,234,103,105,129
382,595,589,235,203,104,101,118
236,556,522,211,235,97,96,116
229,470,362,171,233,90,78,131
239,465,347,177,260,89,77,128
250,388,421,168,232,93,79,103
272,524,508,202,239,105,93,107
544,677,770,242,261,105,102,122
670,693,749,249,272,108,99,126
527,652,586,182,233,104,93,113
426,547,697,298,252,116,97,123
456,608,714,288,234,129,100,123
409,628,674,228,241,111,93,112
255,553,611,230,170,108,106,120
330,554,604,235,222,107,103,112
371,422,678,187,207,110,113,93
384,529,608,188,199,119,123,122
548,535,612,181,256,109,113,132
