34,46,49,35,43,74,32,49
43,44,47,41,46,81,30,52
45,32,50,49,50,95,25,54
45,35,69,49,53,100,30,48
28,33,81,44,51,94,31,43
30,35,85,41,46,91,37,46
28,24,60,40,43,102,35,45
38,21,51,48,40,106,33,48
36,30,45,52,45,100,32,49
25,41,41,60,47,95,30,55
24,40,45,51,50,116,34,48
92,101,74,69,273,164,45,46
737,441,553,487,1099,493,133,246
1161,941,909,811,1414,656,274,474
1498,1110,1126,1064,1477,858,376,621
1326,934,913,1140,1439,1001,427,578
1402,775,712,1039,1521,1101,374,437
1244,692,700,967,1546,1028,309,344
895,651,652,605,1520,902,229,315
888,653,656,554,1443,924,279,279
832,361,381,625,1262,956,260,141
842,371,340,621,1190,921,285,137
722,416,335,624,1227,899,290,122
790,396,296,571,1198,906,271,140
861,404,293,509,977,794,199,130
894,389,277,432,1122,809,157,126
927,436,360,393,1275,861,141,132
822,380,378,377,1297,961,145,122
856,567,311,350,1124,1018,295,144
983,714,332,542,1120,999,342,194
1237,890,428,579,1271,904,407,247
1318,938,532,525,1370,958,399,302
1366,875,516,722,1404,1031,338,307
1200,702,416,658,1231,943,315,230
1103,548,326,542,1047,964,243,151
1016,507,272,446,1047,990,251,166
1002,509,313,400,1108,1111,404,180
918,480,403,392,1120,1244,441,189
979,542,438,593,1261,1133,391,225
988,542,377,587,1193,806,300,229
940,536,337,433,1076,811,291,162
978,493,344,347,975,866,231,185
999,441,390,362,925,933,244,199
956,390,367,381,1005,913,225,168
775,290,247,390,1131,814,242,166
693,300,253,383,1099,667,265,165
683,332,249,341,1002,802,283,131
785,347,279,445,901,791,255,134
790,369,279,428,1143,765,246,127
774,382,229,367,1213,891,254,121
