107,79,78,82,94,89,64,98
96,77,81,77,94,103,70,86
72,64,81,76,85,109,76,89
84,70,78,68,86,94,72,84
86,70,78,70,91,109,74,93
83,70,92,77,91,102,73,100
99,76,91,70,90,109,69,107
103,84,90,90,95,107,73,109
97,82,79,96,94,103,71,96
80,79,91,84,97,106,81,82
97,66,89,90,93,116,81,80
111,60,71,86,93,103,85,85
112,75,70,72,82,98,83,95
112,80,81,76,72,107,89,99
97,79,93,81,77,110,77,92
89,86,85,85,142,105,82,84
100,177,84,98,496,148,85,96
250,681,479,431,1286,822,244,211
308,1147,577,743,1683,1226,338,267
378,1323,795,857,1722,1397,388,294
300,1150,703,769,1597,1169,288,241
223,956,690,632,1583,941,187,189
171,822,495,598,1520,836,165,142
188,888,531,567,1508,678,156,141
168,791,444,550,1403,562,146,141
151,701,368,504,1300,399,124,117
131,637,289,419,1272,434,130,117
138,535,252,487,1334,424,117,125
155,661,326,499,1302,397,120,125
148,889,325,627,1309,426,121,112
147,791,312,558,1257,506,122,98
112,761,237,419,1239,605,127,113
126,600,220,334,1163,491,117,104
153,669,228,207,1230,463,128,107
155,711,247,263,1117,378,123,102
173,701,317,295,1080,320,118,100
157,679,298,316,1339,420,130,94
148,596,307,325,1152,435,120,89
138,507,286,344,1216,490,110,79
137,570,219,444,1140,462,97,80
134,512,202,517,1061,446,107,96
138,504,259,454,1032,437,108,99
129,605,264,390,983,386,116,103
134,541,174,336,848,277,113,109
123,575,191,366,1087,347,125,119
172,594,218,303,1073,368,129,122
169,640,257,339,1160,408,132,104
144,541,266,419,1020,381,126,112
174,537,251,319,945,316,110,125
159,623,278,469,959,336,112,117
