53,57,80,41,60,89,44,45
59,58,84,46,67,83,45,44
57,59,84,60,65,84,40,40
57,53,80,66,71,84,44,40
63,59,76,66,67,85,137,210
66,60,80,55,64,90,170,259
88,60,83,54,59,96,205,320
112,62,88,56,104,93,351,244
106,59,85,57,108,100,348,234
75,61,78,61,70,113,126,173
69,63,79,58,74,121,112,171
60,59,79,78,72,118,86,161
67,54,77,75,65,156,227,237
144,138,97,99,104,339,460,396
293,187,148,166,412,796,581,743
636,197,234,247,762,1045,1014,1091
904,171,363,346,1132,1199,1270,1350
1088,205,404,505,1324,1220,1509,1527
1165,253,490,552,1526,1298,1710,1550
1213,269,455,494,1630,1388,1688,1687
1136,282,420,427,1603,1240,1536,1635
1044,196,255,430,1378,1219,1514,1513
1065,154,313,437,1398,1274,1510,1299
1149,250,332,396,1252,1206,1490,1186
1135,323,321,407,1365,1296,1257,1235
1118,340,318,402,1420,1301,1318,1312
875,297,290,379,1375,1165,1266,1224
984,304,306,358,1440,1250,1308,1018
911,271,267,342,1420,1249,1232,928
838,344,238,282,1346,1253,1230,1068
838,330,239,320,1330,1285,1178,1045
834,359,257,315,1198,1267,1226,955
770,337,244,281,1157,1222,1241,1090
708,296,251,223,1228,1160,1164,1196
762,328,244,250,1303,1261,1168,1094
847,299,275,285,1268,1224,1217,1067
743,291,265,295,1225,1174,1198,1107
637,396,216,258,1052,993,1111,1149
634,358,217,229,1043,966,1093,1099
610,315,188,218,935,921,1020,888
546,202,151,192,1060,848,950,843
489,210,143,184,1024,709,882,753
504,247,151,181,965,817,935,788
516,284,159,176,1098,972,1066,901
533,339,171,220,1074,946,933,833
555,343,212,232,935,1046,866,818
514,257,213,212,852,960,701,648
334,174,160,137,762,646,503,362
341,159,132,142,847,590,641,461
370,166,130,149,893,603,633,504
