38,53,60,59,67,64,50,80
41,46,46,61,61,64,57,81
42,38,48,53,62,60,55,89
42,42,47,52,69,52,53,96
46,46,51,55,66,63,49,96
45,50,49,52,68,63,57,94
39,47,46,60,64,65,58,90
35,51,38,64,62,61,53,87
39,48,35,64,61,63,49,86
43,46,35,54,68,59,47,88
40,49,35,53,63,59,49,94
41,48,36,47,58,60,54,84
43,43,40,50,70,70,57,81
47,39,47,54,74,77,52,87
46,46,83,90,81,73,97,116
98,95,192,281,172,105,169,136
123,103,211,325,203,108,180,168
140,150,248,491,209,139,165,186
148,222,583,1258,192,162,150,206
239,336,1361,1595,183,181,164,224
386,409,1609,1473,198,187,175,243
770,1028,1394,1174,283,183,216,267
1213,1255,1220,1225,311,187,246,430
1263,1257,1455,1270,314,200,309,592
1382,998,1567,1314,317,203,287,982
1376,810,1498,1300,282,191,283,897
1196,736,1380,1284,259,184,248,503
363,864,1136,1168,224,175,199,501
333,1472,1002,1315,205,187,222,488
276,1781,629,1240,181,165,216,380
281,1414,522,1111,186,150,182,297
247,843,439,911,200,182,199,286
299,757,391,845,180,186,188,301
325,712,485,841,191,184,214,303
278,646,500,985,214,175,187,285
259,484,506,807,198,167,214,268
235,510,507,879,191,168,199,271
242,518,519,986,176,164,215,281
236,492,463,993,181,185,236,254
243,513,431,1060,189,169,202,208
261,549,414,1078,173,150,176,224
259,547,425,1069,158,150,189,248
227,459,397,1001,138,137,180,267
256,538,409,879,138,130,133,259
252,471,384,883,141,146,152,229
247,472,394,877,156,156,167,250
197,358,361,808,164,161,168,204
229,385,297,794,140,140,159,204
220,375,285,807,133,123,172,184
205,393,261,551,122,110,148,181
